Time,SST (°C)
2025-07-02 07:20:30,24.54917479577682
2025-07-02 07:20:31,24.542519207473276
2025-07-02 07:20:32,24.643380686411206
2025-07-02 07:20:33,24.614076795445442
2025-07-02 07:20:34,24.624321937366005
2025-07-02 07:20:35,24.590672967014598
2025-07-02 07:20:36,24.553427875856414
2025-07-02 07:20:37,24.541577832468363
2025-07-02 07:20:38,24.53925529867479
2025-07-02 07:20:39,24.478822665609698
2025-07-02 07:20:40,24.507734642509376
2025-07-02 07:20:41,24.535181374187175
2025-07-02 07:20:42,24.539684820243963
2025-07-02 07:20:43,24.498901125910493
2025-07-02 07:20:44,24.55865307035009
2025-07-02 07:20:45,24.549409062576558
2025-07-02 07:20:46,24.56310171428396
2025-07-02 07:20:47,24.563233500119168
2025-07-02 07:20:48,24.53669504845658
2025-07-02 07:20:49,24.587394787637493
2025-07-02 07:20:50,24.5367602659702
2025-07-02 07:20:51,24.541208664109263
2025-07-02 07:20:52,24.567954520057867
2025-07-02 07:20:53,24.55664744319057
2025-07-02 07:20:54,24.60624056183235
2025-07-02 07:20:55,24.58611547405394
2025-07-02 07:20:56,24.60880242606123
2025-07-02 07:20:57,24.541392643094298
2025-07-02 07:20:58,24.556977146624433
2025-07-02 07:20:59,24.526458718677816
2025-07-02 07:21:00,24.56873657531463
2025-07-02 07:21:01,24.566327742242947
2025-07-02 07:21:02,24.583814226762343
2025-07-02 07:21:03,24.594116653747278
2025-07-02 07:21:04,24.61228785076139
2025-07-02 07:21:05,24.605121575955764
2025-07-02 07:21:06,24.60478076894759
2025-07-02 07:21:07,24.58718131753011
2025-07-02 07:21:08,24.623496112274495
2025-07-02 07:21:09,24.617299093870713
2025-07-02 07:21:10,24.51823166571728
2025-07-02 07:21:11,24.528064464035538
2025-07-02 07:21:12,24.553473616492
2025-07-02 07:21:13,24.649925671199185
2025-07-02 07:21:14,24.60355424950427
2025-07-02 07:21:15,24.614839271928645
2025-07-02 07:21:16,24.583561550163438
2025-07-02 07:21:17,24.607554295256932
2025-07-02 07:21:18,24.60622529087692
2025-07-02 07:21:19,24.62299212301599
2025-07-02 07:21:20,24.562787324310705
2025-07-02 07:21:21,24.64645259832548
2025-07-02 07:21:22,24.61181004289415
2025-07-02 07:21:23,24.626781013086543
2025-07-02 07:21:24,24.59771465918692
2025-07-02 07:21:25,24.55472051458662
2025-07-02 07:21:26,24.53361171170053
2025-07-02 07:21:27,24.56054669591481
2025-07-02 07:21:28,24.528151466353393
2025-07-02 07:21:29,24.54398272329422
2025-07-02 07:21:30,24.589959569326766
2025-07-02 07:21:31,24.562203573312445
2025-07-02 07:21:32,24.555670384048653
2025-07-02 07:21:33,24.573152579785756
2025-07-02 07:21:34,24.537035352262706
2025-07-02 07:21:35,24.521422001113194
2025-07-02 07:21:36,24.59692504448782
2025-07-02 07:21:37,24.594474066237638
2025-07-02 07:21:38,24.575165141359037
2025-07-02 07:21:39,24.565980090985363
2025-07-02 07:21:40,24.59530231410389
2025-07-02 07:21:41,24.582501517225012
2025-07-02 07:21:42,24.58518191769332
2025-07-02 07:21:43,24.496261204239374
2025-07-02 07:21:44,24.55428891499247
2025-07-02 07:21:45,24.564104914225823
2025-07-02 07:21:46,24.58077907655371
2025-07-02 07:21:47,24.6045104885373
2025-07-02 07:21:48,24.587574668220498
2025-07-02 07:21:49,24.607823388680288
2025-07-02 07:21:50,24.576770274211697
2025-07-02 07:21:51,24.61463342588263
2025-07-02 07:21:52,24.608902238631515
2025-07-02 07:21:53,24.673912914335006
2025-07-02 07:21:54,24.58482434139239
2025-07-02 07:21:55,24.61626255476432
2025-07-02 07:21:56,24.586875226377117
2025-07-02 07:21:57,24.599006812763776
2025-07-02 07:21:58,24.576290730490427
2025-07-02 07:21:59,24.56610869106953
2025-07-02 07:22:00,24.53332738125289
2025-07-02 07:22:01,24.535567904734023
2025-07-02 07:22:02,24.514520968684167
2025-07-02 07:22:03,24.573448408123
2025-07-02 07:22:04,24.505877054041832
2025-07-02 07:22:05,24.566296654843654
2025-07-02 07:22:06,24.522785919230955
2025-07-02 07:22:07,24.580795318873925
2025-07-02 07:22:08,24.630671186162203
2025-07-02 07:22:09,26.57033788661954
2025-07-02 07:22:10,28.03574221137694
2025-07-02 07:22:11,28.080033691573078
2025-07-02 07:22:12,28.135865392959374
2025-07-02 07:22:13,28.24458764221697
2025-07-02 07:22:14,29.16982131245618
2025-07-02 07:22:15,29.19351717403555
2025-07-02 07:22:16,29.130519696172144
2025-07-02 07:22:17,29.335687817087717
2025-07-02 07:22:18,29.828456639728017
2025-07-02 07:22:19,30.26175223173078
2025-07-02 07:22:20,30.83246324083001
2025-07-02 07:22:21,30.289182798120862
2025-07-02 07:22:22,29.689999925247207
2025-07-02 07:22:23,28.635263874765997
2025-07-02 07:22:24,29.02820775744334
2025-07-02 07:22:25,29.1439419192605
2025-07-02 07:22:26,31.38489612435717
2025-07-02 07:22:27,31.116789169538265
2025-07-02 07:22:28,32.06117599019137
2025-07-02 07:22:29,31.950058075041113
2025-07-02 07:22:30,31.98903166867086
2025-07-02 07:22:31,31.818826221961103
2025-07-02 07:22:32,28.376252393580785
2025-07-02 07:22:33,27.652758916701544
2025-07-02 07:22:34,27.321260056755932
2025-07-02 07:22:35,25.560906369336294
2025-07-02 07:22:36,25.520470543087185
2025-07-02 07:22:37,25.79661967744039
2025-07-02 07:22:38,24.675109889878684
2025-07-02 07:22:39,24.602967054676697
2025-07-02 07:22:40,24.57715752401225
2025-07-02 07:22:41,24.60198160693716
2025-07-02 07:22:42,24.59062906530818
2025-07-02 07:22:43,24.57181982934395
2025-07-02 07:22:44,24.569878552718023
2025-07-02 07:22:45,24.557803292095855
2025-07-02 07:22:46,24.56937562715001
2025-07-02 07:22:47,24.592801203316867
2025-07-02 07:22:48,24.62509926419176
2025-07-02 07:22:49,24.575439000487677
2025-07-02 07:22:50,24.58553072271883
2025-07-02 07:22:51,25.13260188338569
2025-07-02 07:22:52,25.71489438885237
2025-07-02 07:22:53,25.90727415255793
2025-07-02 07:22:54,26.162609849687726
2025-07-02 07:22:55,26.771185667949965
2025-07-02 07:22:56,25.756656156055044
2025-07-02 07:22:57,25.45758198018774
2025-07-02 07:22:58,25.356779453669674
2025-07-02 07:22:59,25.358308827328187
2025-07-02 07:23:00,25.289919256087444
2025-07-02 07:23:01,25.51639622712611
2025-07-02 07:23:02,25.51990255003801
2025-07-02 07:23:03,25.51749787215772
2025-07-02 07:23:04,25.534236760944623
2025-07-02 07:23:05,25.50080061412575
2025-07-02 07:23:06,25.53713282400065
2025-07-02 07:23:07,25.545689666722637
2025-07-02 07:23:08,25.51408735794962
2025-07-02 07:23:09,25.513154541390065
2025-07-02 07:23:10,25.50854808521956
2025-07-02 07:23:11,25.416124237930603
2025-07-02 07:23:12,26.41834347812943
2025-07-02 07:23:13,25.224134923682698
2025-07-02 07:23:14,24.69587544239107
2025-07-02 07:23:15,24.62611239213345
2025-07-02 07:23:16,24.570929856368423
2025-07-02 07:23:17,24.62163719155393
2025-07-02 07:23:18,24.622950597965314
2025-07-02 07:23:19,24.645114112584565
2025-07-02 07:23:20,24.64917287553493
2025-07-02 07:23:21,24.62374682913736
2025-07-02 07:23:22,24.586526219254836
2025-07-02 07:23:23,24.57089324550924
2025-07-02 07:23:24,24.55457121010943
2025-07-02 07:23:25,24.58363025791965
2025-07-02 07:23:26,24.57011538640245
2025-07-02 07:23:27,24.574320475128047
2025-07-02 07:23:28,24.60575731839458
2025-07-02 07:23:29,24.578783372333874
2025-07-02 07:23:30,24.574559917530394
2025-07-02 07:23:31,24.55770989769917
2025-07-02 07:23:32,24.5727006857353
2025-07-02 07:23:33,24.55927489367798
2025-07-02 07:23:34,24.58312956323897
2025-07-02 07:23:35,24.559541833280093
2025-07-02 07:23:36,24.58324779672239
2025-07-02 07:23:37,24.561012401044536
2025-07-02 07:23:38,24.58167403670319
2025-07-02 07:23:39,24.59448326770064
2025-07-02 07:23:40,24.615556728723448
2025-07-02 07:23:41,24.624586193943173
2025-07-02 07:23:42,24.65259862305004
2025-07-02 07:23:43,24.653701374323248
2025-07-02 07:23:44,24.684106748772365
2025-07-02 07:23:45,24.626238089776734
2025-07-02 07:23:46,24.643798622554925
2025-07-02 07:23:47,24.66300713620143
2025-07-02 07:23:48,24.574069474319856
2025-07-02 07:23:49,24.58140947869657
2025-07-02 07:23:50,24.546511888482826
2025-07-02 07:23:51,24.5447620446987
2025-07-02 07:23:52,24.588615588680398
2025-07-02 07:23:53,24.591424412004017
2025-07-02 07:23:54,24.556659142796207
2025-07-02 07:23:55,24.555627157300762
2025-07-02 07:23:56,24.56252447103475
2025-07-02 07:23:57,24.55092063131599
2025-07-02 07:23:58,24.573407133066837
2025-07-02 07:23:59,24.497951378559492
2025-07-02 07:24:00,24.503099537470234
2025-07-02 07:24:01,24.51434936864223
2025-07-02 07:24:02,24.50889388388981
2025-07-02 07:24:03,24.557790344615
2025-07-02 07:24:04,24.52861483151014
2025-07-02 07:24:05,24.519556237933443
2025-07-02 07:24:06,24.524865090402045
2025-07-02 07:24:07,24.565585729061354
2025-07-02 07:24:08,24.53280590882838
2025-07-02 07:24:09,24.501070746595303
2025-07-02 07:24:10,24.585333833734467
2025-07-02 07:24:11,24.54498113436722
2025-07-02 07:24:12,24.57421629566238
2025-07-02 07:24:13,24.590952148555232
2025-07-02 07:24:14,24.506864951771206
2025-07-02 07:24:15,24.4732764334957
2025-07-02 07:24:16,24.440540930043596
2025-07-02 07:24:17,24.497908490814723
2025-07-02 07:24:18,24.462658748379965
2025-07-02 07:24:19,24.44679097057383
2025-07-02 07:24:20,24.488805997138968
2025-07-02 07:24:21,24.51017305159752
2025-07-02 07:24:22,24.393643157633505
2025-07-02 07:24:23,24.459216712266482
2025-07-02 07:24:24,24.51330529126608
2025-07-02 07:24:25,24.500835498133767
2025-07-02 07:24:26,24.550762357669214
2025-07-02 07:24:27,24.48255557104477
2025-07-02 07:24:28,24.483055849583934
2025-07-02 07:24:29,24.44982040201336
2025-07-02 07:24:30,24.48507000808388
2025-07-02 07:24:31,24.443671920383508
2025-07-02 07:24:32,24.495805615394545
2025-07-02 07:24:33,24.508997296765415
2025-07-02 07:24:34,24.557409290245914
2025-07-02 07:24:35,24.517085526183337
2025-07-02 07:24:36,24.50133535679805
2025-07-02 07:24:37,24.546850103793133
2025-07-02 07:24:38,24.5161437164557
2025-07-02 07:24:39,24.516099641130324
2025-07-02 07:24:40,24.49673214757547
2025-07-02 07:24:41,24.4995264201512
2025-07-02 07:24:42,24.526701974634875
2025-07-02 07:24:43,24.49305592406347
2025-07-02 07:24:44,24.50683533607588
2025-07-02 07:24:45,24.535291608987905
2025-07-02 07:24:46,24.468511728612157
2025-07-02 07:24:47,24.48821765658664
2025-07-02 07:24:48,24.484188256438586
2025-07-02 07:24:49,24.504997266341093
2025-07-02 07:24:50,24.5201738031858
2025-07-02 07:24:51,24.52358539879731
2025-07-02 07:24:52,24.600658520827153
2025-07-02 07:24:53,24.60526196370853
2025-07-02 07:24:54,24.5553203202046
2025-07-02 07:24:55,24.548247524556587
2025-07-02 07:24:56,24.616453849002767
2025-07-02 07:24:57,24.60360060563312
2025-07-02 07:24:58,24.637821588911436
2025-07-02 07:24:59,24.61826219497317
2025-07-02 07:25:00,24.599718304141277
2025-07-02 07:25:01,24.667409367232267
2025-07-02 07:25:02,24.670673781277458
2025-07-02 07:25:03,24.669628122834638
2025-07-02 07:25:04,24.689921821780445
2025-07-02 07:25:05,24.63968657821664
2025-07-02 07:25:06,24.630952479120083
2025-07-02 07:25:07,24.628129925682856
2025-07-02 07:25:08,24.624968785667306
2025-07-02 07:25:09,24.620174579443812
2025-07-02 07:25:10,24.59398232049483
2025-07-02 07:25:11,24.590790894167867
2025-07-02 07:25:12,24.569026307944625
2025-07-02 07:25:13,24.57880643928212
2025-07-02 07:25:14,24.56332114147756
2025-07-02 07:25:15,24.586424216318562
2025-07-02 07:25:16,24.549379969801123
2025-07-02 07:25:17,24.599365521621166
2025-07-02 07:25:18,24.581365501864298
2025-07-02 07:25:19,24.549997499795722
2025-07-02 07:25:20,24.583674052780054
2025-07-02 07:25:21,24.610379525690348
2025-07-02 07:25:22,24.513526530792888
2025-07-02 07:25:23,24.58480632204578
2025-07-02 07:25:24,24.540217473086216
2025-07-02 07:25:25,24.558833297533
2025-07-02 07:25:26,24.500922765562336
2025-07-02 07:25:27,24.472731158755835
2025-07-02 07:25:28,24.55051235112535
2025-07-02 07:25:29,24.53412978780807
2025-07-02 07:25:30,24.519688286025087
2025-07-02 07:25:31,24.54204157743237
2025-07-02 07:25:32,24.537865189797913
2025-07-02 07:25:33,24.55520347685257
2025-07-02 07:25:34,24.475364702817785
2025-07-02 07:25:35,24.47929108752919
2025-07-02 07:25:36,24.53337970451281
2025-07-02 07:25:37,24.562806147290246
2025-07-02 07:25:38,24.521129689909515
2025-07-02 07:25:39,24.571615087725093
2025-07-02 07:25:40,24.511981733064772
2025-07-02 07:25:41,24.568762221501288
2025-07-02 07:25:42,24.575159516085193
2025-07-02 07:25:43,24.552364752385813
2025-07-02 07:25:44,24.55907112793193
2025-07-02 07:25:45,24.495878560876235
2025-07-02 07:25:46,24.471202254307514
2025-07-02 07:25:47,24.53523272314351
2025-07-02 07:25:48,24.458482238962176
2025-07-02 07:25:49,24.51774740011382
2025-07-02 07:25:50,24.533291507925924
2025-07-02 07:25:51,24.47759968288142
2025-07-02 07:25:52,24.54102694890321
2025-07-02 07:25:53,24.5291591718709
2025-07-02 07:25:54,24.504701936021263
2025-07-02 07:25:55,24.457097771017118
2025-07-02 07:25:56,24.48223051463924
2025-07-02 07:25:57,24.449024061622367
2025-07-02 07:25:58,24.412230027659632
2025-07-02 07:25:59,24.38806917307005
2025-07-02 07:26:00,24.43904081068365
2025-07-02 07:26:01,24.447570030937356
2025-07-02 07:26:02,24.428026016220656
2025-07-02 07:26:03,24.424658157151782
2025-07-02 07:26:04,24.39867173709274
2025-07-02 07:26:05,24.40678958685811
2025-07-02 07:26:06,24.398790396921243
2025-07-02 07:26:07,24.390716766285323
