Time,SST (°C)
2025-07-06 07:07:38,25.204504025385177
2025-07-06 07:07:39,25.15242502829898
2025-07-06 07:07:40,25.12605565042162
2025-07-06 07:07:41,25.091076730766645
2025-07-06 07:07:42,25.10168672737933
2025-07-06 07:07:43,25.12394261117521
2025-07-06 07:07:44,25.07317732225897
2025-07-06 07:07:45,25.087471040953062
2025-07-06 07:07:46,25.07721699335127
2025-07-06 07:07:47,25.09194262312792
2025-07-06 07:07:48,25.118315432768497
2025-07-06 07:07:49,25.155234239237075
2025-07-06 07:07:50,25.13566629866824
2025-07-06 07:07:51,25.10899670592977
2025-07-06 07:07:52,25.135854832717598
2025-07-06 07:07:53,25.156929905652248
2025-07-06 07:07:54,25.155320553870695
2025-07-06 07:07:55,25.17451989128284
2025-07-06 07:07:56,25.194883894132147
2025-07-06 07:07:57,25.15555114743944
2025-07-06 07:07:58,25.152158718429007
2025-07-06 07:07:59,25.156100367623594
2025-07-06 07:08:00,25.162020521755778
2025-07-06 07:08:01,25.06947081588146
2025-07-06 07:08:02,25.070097553706205
2025-07-06 07:08:03,25.104466118862263
2025-07-06 07:08:04,25.139558423023914
2025-07-06 07:08:05,25.08881501559631
2025-07-06 07:08:06,25.187989003268115
2025-07-06 07:08:07,25.11548584202825
2025-07-06 07:08:08,25.150581396298662
2025-07-06 07:08:09,25.11156806623768
2025-07-06 07:08:10,25.092413077927063
2025-07-06 07:08:11,25.124511756886193
2025-07-06 07:08:12,25.09270726072282
2025-07-06 07:08:13,25.13255084906399
2025-07-06 07:08:14,25.12258780106987
2025-07-06 07:08:15,25.094287286280462
2025-07-06 07:08:16,25.15339448096853
2025-07-06 07:08:17,25.106979264846018
2025-07-06 07:08:18,25.14872140688351
2025-07-06 07:08:19,25.084401240917146
2025-07-06 07:08:20,25.177945838982964
2025-07-06 07:08:21,25.123167347262097
2025-07-06 07:08:22,25.12209218660513
2025-07-06 07:08:23,25.046038465558183
2025-07-06 07:08:24,25.11466815160844
2025-07-06 07:08:25,25.158059633082587
2025-07-06 07:08:26,25.178314485622252
2025-07-06 07:08:27,25.11086170290838
2025-07-06 07:08:28,25.158633090701812
2025-07-06 07:08:29,25.120374420563508
2025-07-06 07:08:30,25.15172979476415
2025-07-06 07:08:31,25.198964476550657
2025-07-06 07:08:32,25.133832809203057
2025-07-06 07:08:33,25.15776057447613
2025-07-06 07:08:34,25.124085664138534
2025-07-06 07:08:35,25.148835487858832
2025-07-06 07:08:36,25.121977334884036
2025-07-06 07:08:37,25.116055501770404
2025-07-06 07:08:38,25.17691702677604
2025-07-06 07:08:39,25.141421672891965
2025-07-06 07:08:40,25.14816417966796
2025-07-06 07:08:41,25.117495726301343
2025-07-06 07:08:42,25.167963930018743
2025-07-06 07:08:43,25.15593086357495
2025-07-06 07:08:44,25.143950110070023
2025-07-06 07:08:45,25.115151291143434
2025-07-06 07:08:46,25.118891043582835
2025-07-06 07:08:47,25.160353485590008
2025-07-06 07:08:48,25.146701864787133
2025-07-06 07:08:49,25.142316213859033
2025-07-06 07:08:50,25.152916664496388
2025-07-06 07:08:51,25.113016329434743
2025-07-06 07:08:52,25.090342712048994
2025-07-06 07:08:53,25.098505964065566
2025-07-06 07:08:54,25.14528477248183
2025-07-06 07:08:55,25.161702534422375
2025-07-06 07:08:56,25.08608867556586
2025-07-06 07:08:57,25.1469757005612
2025-07-06 07:08:58,25.08151418187822
2025-07-06 07:08:59,25.099124334454814
2025-07-06 07:09:00,25.146245875647367
2025-07-06 07:09:01,25.121558139666035
2025-07-06 07:09:02,25.139940779005087
2025-07-06 07:09:03,25.16709380533524
2025-07-06 07:09:04,25.118778662048157
2025-07-06 07:09:05,25.035390594169257
2025-07-06 07:09:06,25.055896174814677
2025-07-06 07:09:07,25.080089071251223
2025-07-06 07:09:08,25.12140915287432
2025-07-06 07:09:09,25.102754678043937
2025-07-06 07:09:10,25.068656710264122
2025-07-06 07:09:11,25.09820783654044
2025-07-06 07:09:12,25.066245699666183
2025-07-06 07:09:13,25.163915868788422
2025-07-06 07:09:14,25.142412139127828
2025-07-06 07:09:15,25.096754568044673
2025-07-06 07:09:16,25.182529215680404
2025-07-06 07:09:17,25.142027939923878
2025-07-06 07:09:18,25.101186702226585
2025-07-06 07:09:19,25.126402639931086
2025-07-06 07:09:20,25.09651797590726
2025-07-06 07:09:21,25.141659581322926
2025-07-06 07:09:22,25.128466105906455
2025-07-06 07:09:23,25.17092660639662
2025-07-06 07:09:24,25.146433474088838
2025-07-06 07:09:25,25.176009003767092
2025-07-06 07:09:26,25.129528477409224
2025-07-06 07:09:27,25.172410119593906
2025-07-06 07:09:28,25.14063855765852
2025-07-06 07:09:29,25.129236978268693
2025-07-06 07:09:30,25.204664675024446
2025-07-06 07:09:31,25.224494245580956
2025-07-06 07:09:32,25.15327324152338
2025-07-06 07:09:33,25.206014852378473
2025-07-06 07:09:34,25.18504767040281
2025-07-06 07:09:35,25.18905310046307
2025-07-06 07:09:36,25.181559950433268
2025-07-06 07:09:37,25.091649808081343
2025-07-06 07:09:38,25.094557788371276
2025-07-06 07:09:39,25.20829960521786
2025-07-06 07:09:40,25.155303417315224
2025-07-06 07:09:41,25.179295661302092
2025-07-06 07:09:42,25.163663794754825
2025-07-06 07:09:43,25.13592458503132
2025-07-06 07:09:44,25.130334671506205
2025-07-06 07:09:45,25.06997250513365
2025-07-06 07:09:46,25.157666323653075
2025-07-06 07:09:47,25.16181781277868
2025-07-06 07:09:48,25.155528264381758
2025-07-06 07:09:49,25.10523754826255
2025-07-06 07:09:50,25.14699608205649
2025-07-06 07:09:51,25.172923805384755
2025-07-06 07:09:52,25.115344636701423
2025-07-06 07:09:53,25.12407542128068
2025-07-06 07:09:54,25.19099498017232
2025-07-06 07:09:55,25.180130196250502
2025-07-06 07:09:56,25.16036394842672
2025-07-06 07:09:57,25.18342016825892
2025-07-06 07:09:58,25.12148880088887
2025-07-06 07:09:59,25.21948223873801
2025-07-06 07:10:00,25.188739208071638
2025-07-06 07:10:01,25.125307866830894
2025-07-06 07:10:02,25.115369112265626
2025-07-06 07:10:03,25.120896545943992
2025-07-06 07:10:04,25.120787474662166
2025-07-06 07:10:05,25.089188828481895
2025-07-06 07:10:06,25.124723304804036
2025-07-06 07:10:07,25.106542794035022
2025-07-06 07:10:08,25.138357274197347
2025-07-06 07:10:09,25.07704980573652
2025-07-06 07:10:10,25.081748110092747
2025-07-06 07:10:11,25.13231883765087
2025-07-06 07:10:12,25.18267778103842
2025-07-06 07:10:13,25.238928604338014
2025-07-06 07:10:14,25.201035676428432
2025-07-06 07:10:15,25.1710366214445
2025-07-06 07:10:16,25.221781852167624
2025-07-06 07:10:17,25.213052865893417
2025-07-06 07:10:18,25.219836021260903
2025-07-06 07:10:19,25.17503487766095
2025-07-06 07:10:20,25.222383748981088
2025-07-06 07:10:21,25.148114128088935
2025-07-06 07:10:22,25.236288183469924
2025-07-06 07:10:23,25.219709986102032
2025-07-06 07:10:24,25.14567102871257
2025-07-06 07:10:25,25.14305497476596
2025-07-06 07:10:26,25.137088850626355
2025-07-06 07:10:27,25.17604145245764
2025-07-06 07:10:28,25.217918667661422
2025-07-06 07:10:29,25.133188690491977
2025-07-06 07:10:30,25.131618656553258
2025-07-06 07:10:31,25.123918166553096
2025-07-06 07:10:32,25.112015637039008
2025-07-06 07:10:33,25.161936186667504
2025-07-06 07:10:34,25.125752537796245
2025-07-06 07:10:35,25.15296840988725
2025-07-06 07:10:36,25.166930645393336
2025-07-06 07:10:37,25.142385015847992
2025-07-06 07:10:38,25.186531476636674
2025-07-06 07:10:39,25.195634122280353
2025-07-06 07:10:40,25.080573692736664
2025-07-06 07:10:41,25.139961021783563
2025-07-06 07:10:42,25.174141122626622
2025-07-06 07:10:43,25.16414024364434
2025-07-06 07:10:44,25.17454437739923
2025-07-06 07:10:45,25.20562624395916
2025-07-06 07:10:46,25.155703072614642
2025-07-06 07:10:47,25.15486559445054
2025-07-06 07:10:48,25.25781001304381
2025-07-06 07:10:49,25.259538449937963
2025-07-06 07:10:50,25.254645500574213
2025-07-06 07:10:51,25.273351032428877
2025-07-06 07:10:52,25.149824773488376
2025-07-06 07:10:53,25.29244496954226
2025-07-06 07:10:54,25.203594330418355
2025-07-06 07:10:55,25.167221046555994
2025-07-06 07:10:56,25.17856640586865
2025-07-06 07:10:57,25.146916538069377
2025-07-06 07:10:58,25.203922411678036
2025-07-06 07:10:59,25.212886268840748
2025-07-06 07:11:00,25.126460419838395
2025-07-06 07:11:01,25.130884136581017
2025-07-06 07:11:02,25.247038919830345
2025-07-06 07:11:03,25.130807210052808
2025-07-06 07:11:04,25.17878935462238
2025-07-06 07:11:05,25.204711895344417
