Time,SST (°C)
2025-07-09 12:31:27,27.122329742108604
2025-07-09 12:31:28,27.275656797103636
2025-07-09 12:31:29,27.323005741242923
2025-07-09 12:31:30,27.289474581212176
2025-07-09 12:31:31,27.306598035056084
2025-07-09 12:31:32,27.242127747390157
2025-07-09 12:31:33,27.286286011502
2025-07-09 12:31:34,27.226671943854853
2025-07-09 12:31:35,27.257581643560286
2025-07-09 12:31:36,27.295597917267173
2025-07-09 12:31:37,27.313514461552757
2025-07-09 12:31:38,27.28318733447469
2025-07-09 12:31:39,27.26021827771575
2025-07-09 12:31:40,27.309996116514014
2025-07-09 12:31:41,27.281849138352072
2025-07-09 12:31:42,27.37445057469779
2025-07-09 12:31:43,27.239693614110763
2025-07-09 12:31:44,27.301666731497903
2025-07-09 12:31:45,27.308967644282177
2025-07-09 12:31:46,27.39045612941129
2025-07-09 12:31:47,27.34026036096168
2025-07-09 12:31:48,27.23682509428363
2025-07-09 12:31:49,27.33250347014166
2025-07-09 12:31:50,27.41795375147467
2025-07-09 12:31:51,27.30187794872313
2025-07-09 12:31:52,27.462151164302213
2025-07-09 12:31:53,27.364957464007432
2025-07-09 12:31:54,27.35306962667414
2025-07-09 12:31:55,27.44543156614884
2025-07-09 12:31:56,27.35626696150632
2025-07-09 12:31:57,27.35489819545677
2025-07-09 12:31:58,27.40290951213359
2025-07-09 12:31:59,27.427101713270247
2025-07-09 12:32:00,27.42225935791174
2025-07-09 12:32:01,27.343247105084004
2025-07-09 12:32:02,27.42616589950535
2025-07-09 12:32:03,27.424884842883444
2025-07-09 12:32:04,27.383813396373966
2025-07-09 12:32:05,27.36370103740063
2025-07-09 12:32:06,27.34168109705621
2025-07-09 12:32:07,27.488681828603376
2025-07-09 12:32:08,27.314701021468636
2025-07-09 12:32:09,27.339503068082536
2025-07-09 12:32:10,27.409331318103057
2025-07-09 12:32:11,27.34482580683556
2025-07-09 12:32:12,27.03388230905682
2025-07-09 12:32:13,27.131026802738916
2025-07-09 12:32:14,27.190968053829693
2025-07-09 12:32:15,27.147323315115102
2025-07-09 12:32:16,27.191955830634754
2025-07-09 12:32:17,27.20970318322162
2025-07-09 12:32:18,27.116295456271587
2025-07-09 12:32:19,27.04221785458259
2025-07-09 12:32:20,27.042277324829058
2025-07-09 12:32:21,27.106843244782283
2025-07-09 12:32:22,27.073179055518096
2025-07-09 12:32:23,27.22375685000435
2025-07-09 12:32:24,27.310079683861602
2025-07-09 12:32:25,27.378776074241273
2025-07-09 12:32:26,27.301542621400927
2025-07-09 12:32:27,27.207434606915513
2025-07-09 12:32:28,27.238027748977174
2025-07-09 12:32:29,27.249573326420375
2025-07-09 12:32:30,27.212189062913865
2025-07-09 12:32:31,27.252217563870374
2025-07-09 12:32:32,27.30166774874516
2025-07-09 12:32:33,27.286042713253096
2025-07-09 12:32:34,27.195632145904028
2025-07-09 12:32:35,27.176987689735597
2025-07-09 12:32:36,27.393418770727294
2025-07-09 12:32:37,27.44503714789448
2025-07-09 12:32:38,27.36454323688116
2025-07-09 12:32:39,27.49637837938002
2025-07-09 12:32:40,27.343444394001608
2025-07-09 12:32:41,27.243047552865562
2025-07-09 12:32:42,27.11703004630175
2025-07-09 12:32:43,27.196019397755265
2025-07-09 12:32:44,27.361747282626595
2025-07-09 12:32:45,27.065219252377915
2025-07-09 12:32:46,26.6044102040737
2025-07-09 12:32:47,27.10193238663834
2025-07-09 12:32:48,27.226138268073612
2025-07-09 12:32:49,26.82655053783236
2025-07-09 12:32:50,27.006565065494158
2025-07-09 12:32:51,27.13814888960303
2025-07-09 12:32:52,27.719164992458445
2025-07-09 12:32:53,27.62666491385596
2025-07-09 12:32:54,27.83069721355548
2025-07-09 12:32:55,26.941967901670296
2025-07-09 12:32:56,27.050624918027324
2025-07-09 12:32:57,27.037832893683003
2025-07-09 12:32:58,26.621074666404468
2025-07-09 12:32:59,26.323083569347773
2025-07-09 12:33:00,26.308358404336786
2025-07-09 12:33:01,26.256139069597396
2025-07-09 12:33:02,26.253557256038732
2025-07-09 12:33:03,26.23330230917628
2025-07-09 12:33:04,26.210445288956294
2025-07-09 12:33:05,26.031314540447795
2025-07-09 12:33:06,26.188291409112992
2025-07-09 12:33:07,26.161690306189428
2025-07-09 12:33:08,26.519066187799126
2025-07-09 12:33:09,26.76100213847144
2025-07-09 12:33:10,26.35519488472977
2025-07-09 12:33:11,26.041472574535817
2025-07-09 12:33:12,26.149288626271755
2025-07-09 12:33:13,26.01187160807814
2025-07-09 12:33:14,26.1653312135021
2025-07-09 12:33:15,26.043515598735212
2025-07-09 12:33:16,26.137832233796416
2025-07-09 12:33:17,26.337099646992215
2025-07-09 12:33:18,26.248069684769575
2025-07-09 12:33:19,26.169892240346428
2025-07-09 12:33:20,26.256541500547087
2025-07-09 12:33:21,26.20044524135494
2025-07-09 12:33:22,26.23660486507248
2025-07-09 12:33:23,26.118470668832686
2025-07-09 12:33:24,26.197268899610094
2025-07-09 12:33:25,26.15592673435208
2025-07-09 12:33:26,26.099911896248784
2025-07-09 12:33:27,26.151069249793352
2025-07-09 12:33:28,26.12297186206689
2025-07-09 12:33:29,26.143587722698953
2025-07-09 12:33:30,26.17806639265217
2025-07-09 12:33:31,26.193023157586026
2025-07-09 12:33:32,26.18987981023031
2025-07-09 12:33:33,26.168923406325348
2025-07-09 12:33:34,26.190178566811312
2025-07-09 12:33:35,26.208525006836055
2025-07-09 12:33:36,26.187620843814386
2025-07-09 12:33:37,26.188760290800076
2025-07-09 12:33:38,26.20401492666298
2025-07-09 12:33:39,26.20077600437122
2025-07-09 12:33:40,26.26103513283431
2025-07-09 12:33:41,26.199238358668595
2025-07-09 12:33:42,26.195680646552944
2025-07-09 12:33:43,26.146521033031775
2025-07-09 12:33:44,26.175417464226882
2025-07-09 12:33:45,26.1041781295624
2025-07-09 12:33:46,26.203890678680295
2025-07-09 12:33:47,26.16907446441303
2025-07-09 12:33:48,26.16099917157544
2025-07-09 12:33:49,26.12381972296805
2025-07-09 12:33:50,26.113361490353782
2025-07-09 12:33:51,26.114656094795976
2025-07-09 12:33:52,26.019221563076712
2025-07-09 12:33:53,26.03924158498097
2025-07-09 12:33:54,26.065863124722455
2025-07-09 12:33:55,26.013929017094995
2025-07-09 12:33:56,26.017666902025724
2025-07-09 12:33:57,26.069082332883852
2025-07-09 12:33:58,26.050839275843373
2025-07-09 12:33:59,26.094850288154817
2025-07-09 12:34:00,26.081566463222316
2025-07-09 12:34:01,26.13325342921513
2025-07-09 12:34:02,26.01086285942199
2025-07-09 12:34:03,26.07401424368237
2025-07-09 12:34:04,26.06995887800207
2025-07-09 12:34:05,26.11815382280463
2025-07-09 12:34:06,26.082870122830343
2025-07-09 12:34:07,26.07430780683916
2025-07-09 12:34:08,26.042252946932194
2025-07-09 12:34:09,26.045193247536304
2025-07-09 12:34:10,26.038018467132872
2025-07-09 12:34:11,26.013038257361586
2025-07-09 12:34:12,25.961284649537163
2025-07-09 12:34:13,26.027173247731753
2025-07-09 12:34:14,25.989340956483147
2025-07-09 12:34:15,26.044879082357056
2025-07-09 12:34:16,26.0391977139372
2025-07-09 12:34:17,26.028595917062717
2025-07-09 12:34:18,26.084213359842806
2025-07-09 12:34:19,26.039312644779102
2025-07-09 12:34:20,25.97557994873182
2025-07-09 12:34:21,26.009659799006556
2025-07-09 12:34:22,26.01077501581136
2025-07-09 12:34:23,26.03157602169989
2025-07-09 12:34:24,26.05095440129321
2025-07-09 12:34:25,26.06095883256529
2025-07-09 12:34:26,26.06089907986967
2025-07-09 12:34:27,26.07815361078599
2025-07-09 12:34:28,26.03773961662887
2025-07-09 12:34:29,26.043201756097176
2025-07-09 12:34:30,26.032942674103197
2025-07-09 12:34:31,26.01600582804525
2025-07-09 12:34:32,26.074580440276065
2025-07-09 12:34:33,26.014217501339715
2025-07-09 12:34:34,26.068969539234104
2025-07-09 12:34:35,26.063546471175187
2025-07-09 12:34:36,26.10786497585474
2025-07-09 12:34:37,26.086556393860064
2025-07-09 12:34:38,26.034301332087068
2025-07-09 12:34:39,26.041843081594436
2025-07-09 12:34:40,26.05538475713678
2025-07-09 12:34:41,26.071726968125972
2025-07-09 12:34:42,26.101516648102745
2025-07-09 12:34:43,26.14733312319032
2025-07-09 12:34:44,26.112855183605745
2025-07-09 12:34:45,26.105631443699508
2025-07-09 12:34:46,26.11247687940738
2025-07-09 12:34:47,26.13729778671251
2025-07-09 12:34:48,26.162238170324315
2025-07-09 12:34:49,26.106058644472512
2025-07-09 12:34:50,26.163552147190558
2025-07-09 12:34:51,26.112297659202852
2025-07-09 12:34:52,26.087675865525284
2025-07-09 12:34:53,26.141089318480965
2025-07-09 12:34:54,26.186169152470995
2025-07-09 12:34:55,26.16543732636211
2025-07-09 12:34:56,26.147780005141612
2025-07-09 12:34:57,26.160198329820048
2025-07-09 12:34:58,26.177795793909468
2025-07-09 12:34:59,26.15569141607
2025-07-09 12:35:00,26.16026849025411
2025-07-09 12:35:01,26.109074148941943
2025-07-09 12:35:02,26.085675855167835
2025-07-09 12:35:03,26.076719892336826
2025-07-09 12:35:04,26.041416776752556
2025-07-09 12:35:05,26.11655654862551
2025-07-09 12:35:06,26.110178160340467
2025-07-09 12:35:07,26.111018837023778
2025-07-09 12:35:08,26.057321368800842
2025-07-09 12:35:09,26.087464636728384
2025-07-09 12:35:10,26.120863390362842
2025-07-09 12:35:11,26.141939324420946
2025-07-09 12:35:12,26.105596315461014
2025-07-09 12:35:13,26.373463573446145
2025-07-09 12:35:14,26.495409414897324
2025-07-09 12:35:15,26.979610492529673
2025-07-09 12:35:16,26.824196812205173
2025-07-09 12:35:17,26.799365493975586
2025-07-09 12:35:18,26.02868971722802
2025-07-09 12:35:19,26.06412566374655
2025-07-09 12:35:20,26.04122522667234
2025-07-09 12:35:21,26.024185279868448
2025-07-09 12:35:22,26.067958867833966
2025-07-09 12:35:23,26.092899240864142
2025-07-09 12:35:24,26.068902994422103
2025-07-09 12:35:25,26.032105578879737
2025-07-09 12:35:26,26.062464518445722
2025-07-09 12:35:27,26.05774351633113
2025-07-09 12:35:28,26.091022662251987
2025-07-09 12:35:29,26.09022545846983
2025-07-09 12:35:30,26.1310587707452
2025-07-09 12:35:31,26.110421244066742
2025-07-09 12:35:32,26.07338484224539
2025-07-09 12:35:33,26.09479536176525
2025-07-09 12:35:34,26.07211822033753
2025-07-09 12:35:35,26.05684315346997
2025-07-09 12:35:36,26.089018725349433
2025-07-09 12:35:37,26.070942858522812
2025-07-09 12:35:38,26.141636323740272
2025-07-09 12:35:39,26.146381576136605
2025-07-09 12:35:40,26.11215379053948
2025-07-09 12:35:41,26.178780107052717
2025-07-09 12:35:42,26.089242737501536
2025-07-09 12:35:43,26.113009576084153
2025-07-09 12:35:44,26.07317348994593
2025-07-09 12:35:45,26.10141249445377
2025-07-09 12:35:46,26.13775102215766
2025-07-09 12:35:47,26.09547217287661
2025-07-09 12:35:48,26.081217843044897
2025-07-09 12:35:49,26.134193718030588
2025-07-09 12:35:50,26.087133753030173
2025-07-09 12:35:51,26.07371087597687
2025-07-09 12:35:52,26.09548139029954
2025-07-09 12:35:53,26.13811146892317
2025-07-09 12:35:54,26.169469259906634
2025-07-09 12:35:55,26.07974547672478
2025-07-09 12:35:56,26.089302394409685
2025-07-09 12:35:57,26.05301413405931
2025-07-09 12:35:58,26.092989568011035
2025-07-09 12:35:59,26.129137644272703
2025-07-09 12:36:00,26.02047177092146
2025-07-09 12:36:01,26.100779653850054
2025-07-09 12:36:02,26.090554799436234
2025-07-09 12:36:03,26.127270342445627
2025-07-09 12:36:04,26.092534938048857
2025-07-09 12:36:05,26.04964018699934
2025-07-09 12:36:06,25.961491357719694
2025-07-09 12:36:07,25.941212602231985
2025-07-09 12:36:08,26.014725222073025
2025-07-09 12:36:09,26.05475950485362
2025-07-09 12:36:10,26.038844697190257
2025-07-09 12:36:11,26.023262245762282
2025-07-09 12:36:12,26.053361842792356
2025-07-09 12:36:13,26.05915710958402
2025-07-09 12:36:14,25.980909366244134
2025-07-09 12:36:15,26.01952071813082
2025-07-09 12:36:16,25.918491127686707
2025-07-09 12:36:17,26.050247989535308
2025-07-09 12:36:18,26.03568555766941
2025-07-09 12:36:19,26.05864023903399
2025-07-09 12:36:20,26.037633974396726
2025-07-09 12:36:21,25.988480773023923
2025-07-09 12:36:22,26.02656052442194
2025-07-09 12:36:23,26.048606063841646
2025-07-09 12:36:24,26.006018305261705
2025-07-09 12:36:25,26.108069240745465
2025-07-09 12:36:26,26.075715624705936
2025-07-09 12:36:27,26.032367259504554
2025-07-09 12:36:28,26.061182918536304
2025-07-09 12:36:29,26.122117725762678
2025-07-09 12:36:30,26.056236599083377
2025-07-09 12:36:31,26.07169996091062
2025-07-09 12:36:32,26.129740060000017
2025-07-09 12:36:33,26.120845158071745
2025-07-09 12:36:34,26.106009537072396
2025-07-09 12:36:35,26.085173554272785
2025-07-09 12:36:36,26.156362433798733
2025-07-09 12:36:37,26.09762622964729
2025-07-09 12:36:38,26.162978816389057
2025-07-09 12:36:39,26.081352676292397
2025-07-09 12:36:40,26.088089028930597
2025-07-09 12:36:41,26.08741241979652
2025-07-09 12:36:42,26.063029199926916
2025-07-09 12:36:43,26.104526806186982
2025-07-09 12:36:44,26.10387023675787
2025-07-09 12:36:45,26.1245667030023
2025-07-09 12:36:46,26.125759917742073
2025-07-09 12:36:47,26.098984258660096
2025-07-09 12:36:48,26.162217348232446
2025-07-09 12:36:49,26.189694504233785
2025-07-09 12:36:50,26.171328236628483
2025-07-09 12:36:51,26.11136508968616
2025-07-09 12:36:52,26.11148468220864
2025-07-09 12:36:53,26.16945725972755
2025-07-09 12:36:54,26.19625730289914
2025-07-09 12:36:55,26.213886660176286
2025-07-09 12:36:56,26.16269434247033
2025-07-09 12:36:57,26.18084673084877
2025-07-09 12:36:58,26.20331054197652
2025-07-09 12:36:59,26.286271316761827
2025-07-09 12:37:00,26.235681028611793
2025-07-09 12:37:01,26.20781585984588
2025-07-09 12:37:02,26.206333436288446
2025-07-09 12:37:03,26.225024748087776
2025-07-09 12:37:04,26.256064700467846
2025-07-09 12:37:05,26.248581689261016
2025-07-09 12:37:06,26.1622088133372
2025-07-09 12:37:07,26.191362633726783
2025-07-09 12:37:08,26.182706270484744
2025-07-09 12:37:09,26.212317027917265
2025-07-09 12:37:10,26.188575259722825
2025-07-09 12:37:11,26.13869419800909
2025-07-09 12:37:12,26.11008376179342
2025-07-09 12:37:13,26.106586495193596
2025-07-09 12:37:14,26.07279047114946
2025-07-09 12:37:15,26.073372537652233
2025-07-09 12:37:16,26.08159151097442
2025-07-09 12:37:17,26.06407391172212
2025-07-09 12:37:18,26.04779511762854
2025-07-09 12:37:19,26.11972011996778
2025-07-09 12:37:20,26.134058161652888
2025-07-09 12:37:21,26.13685938637326
2025-07-09 12:37:22,26.1288990991099
2025-07-09 12:37:23,26.140157586856333
2025-07-09 12:37:24,26.14053522458181
2025-07-09 12:37:25,26.12969414390676
2025-07-09 12:37:26,26.103163997026343
2025-07-09 12:37:27,26.06958065654038
2025-07-09 12:37:28,26.067103404674413
2025-07-09 12:37:29,26.165336624666224
2025-07-09 12:37:30,26.13112365539098
2025-07-09 12:37:31,26.055162998353637
2025-07-09 12:37:32,26.05486467669749
2025-07-09 12:37:33,26.131217165087662
2025-07-09 12:37:34,26.122296618825487
2025-07-09 12:37:35,26.68358007589984
2025-07-09 12:37:36,26.114316446465864
2025-07-09 12:37:37,26.012003655031833
2025-07-09 12:37:38,26.071044643048594
2025-07-09 12:37:39,26.05799757180398
2025-07-09 12:37:40,26.081799218200274
2025-07-09 12:37:41,26.040852577982776
2025-07-09 12:37:42,26.074150814032123
2025-07-09 12:37:43,26.092475316374248
2025-07-09 12:37:44,26.091719957465386
2025-07-09 12:37:45,26.071143201510722
2025-07-09 12:37:46,26.160978804605918
2025-07-09 12:37:47,26.11970591820983
2025-07-09 12:37:48,26.166336630559783
2025-07-09 12:37:49,26.211529114142706
2025-07-09 12:37:50,26.1893303231721
2025-07-09 12:37:51,26.215522130649447
2025-07-09 12:37:52,26.173680695603878
2025-07-09 12:37:53,26.19905804110772
2025-07-09 12:37:54,26.190760217999582
2025-07-09 12:37:55,26.162899297857336
2025-07-09 12:37:56,26.212223552288947
2025-07-09 12:37:57,26.224402593028174
2025-07-09 12:37:58,26.26339683365154
2025-07-09 12:37:59,26.30131114355703
2025-07-09 12:38:00,26.25137043721935
2025-07-09 12:38:01,26.33153526097192
2025-07-09 12:38:02,26.32347566925904
2025-07-09 12:38:03,26.29252961506205
2025-07-09 12:38:04,26.29725151658556
2025-07-09 12:38:05,26.36346350872742
2025-07-09 12:38:06,26.34482077104616
2025-07-09 12:38:07,26.399138746845267
2025-07-09 12:38:08,26.405873111749543
2025-07-09 12:38:09,26.39364676151007
2025-07-09 12:38:10,26.33006613551504
2025-07-09 12:38:11,26.296734892277414
2025-07-09 12:38:12,26.300854148796134
2025-07-09 12:38:13,26.27286017839549
2025-07-09 12:38:14,26.325867500451523
2025-07-09 12:38:15,26.346483257362877
2025-07-09 12:38:16,26.340138361327206
2025-07-09 12:38:17,26.29076086419485
2025-07-09 12:38:18,26.278356291202215
2025-07-09 12:38:19,26.32681305441878
2025-07-09 12:38:20,26.30984039744999
2025-07-09 12:38:21,26.276887054584677
2025-07-09 12:38:22,26.275006208210755
2025-07-09 12:38:23,26.266966437619715
2025-07-09 12:38:24,26.258296615238407
2025-07-09 12:38:25,26.28347540580745
2025-07-09 12:38:26,26.261979049529543
2025-07-09 12:38:27,26.24921148762985
2025-07-09 12:38:28,26.307205005782464
2025-07-09 12:38:29,26.328569567304385
2025-07-09 12:38:30,26.295336554266783
2025-07-09 12:38:31,26.265594360408556
2025-07-09 12:38:32,26.248403207040838
2025-07-09 12:38:33,26.293165198896588
2025-07-09 12:38:34,26.15939621642724
2025-07-09 12:38:35,26.239303864312262
2025-07-09 12:38:36,26.21287947391636
2025-07-09 12:38:37,26.181799864766447
2025-07-09 12:38:38,26.165164389437336
2025-07-09 12:38:39,26.203886598432234
2025-07-09 12:38:40,26.16647575731804
2025-07-09 12:38:41,26.15858117025715
2025-07-09 12:38:42,26.185568682330427
2025-07-09 12:38:43,26.18495280087336
2025-07-09 12:38:44,26.206263939667963
2025-07-09 12:38:45,26.301554908156163
2025-07-09 12:38:46,26.254792729549365
2025-07-09 12:38:47,26.25050692953772
2025-07-09 12:38:48,26.252673653550687
2025-07-09 12:38:49,26.211177217308375
2025-07-09 12:38:50,26.19011178587607
2025-07-09 12:38:51,26.156825470255967
2025-07-09 12:38:52,26.271589079000705
2025-07-09 12:38:53,26.112168746896202
2025-07-09 12:38:54,26.114395948211893
2025-07-09 12:38:55,26.056415478104327
2025-07-09 12:38:56,26.10178665254074
2025-07-09 12:38:57,26.085468740989597
2025-07-09 12:38:58,26.063958357240722
2025-07-09 12:38:59,26.141740048946758
2025-07-09 12:39:00,26.069355930506333
2025-07-09 12:39:01,26.062381780000976
2025-07-09 12:39:02,26.04554075138543
2025-07-09 12:39:03,26.004889597781585
2025-07-09 12:39:04,26.08261437080904
2025-07-09 12:39:05,26.09269392098315
2025-07-09 12:39:06,26.17404529320504
2025-07-09 12:39:07,26.153495554435096
2025-07-09 12:39:08,26.1535883478644
2025-07-09 12:39:09,26.09273984465335
2025-07-09 12:39:10,26.0564612812816
2025-07-09 12:39:11,26.076773312382045
2025-07-09 12:39:12,26.087349562045915
2025-07-09 12:39:13,26.120687459158376
2025-07-09 12:39:14,26.13522377356236
2025-07-09 12:39:15,26.209522091854296
2025-07-09 12:39:16,26.125123621555133
2025-07-09 12:39:17,26.179475834688276
2025-07-09 12:39:18,26.209277257043084
2025-07-09 12:39:19,26.209595258335412
2025-07-09 12:39:20,26.249760598647754
2025-07-09 12:39:21,26.187250843412926
2025-07-09 12:39:22,26.308816124560167
2025-07-09 12:39:23,26.214613866660557
2025-07-09 12:39:24,26.30520146539493
2025-07-09 12:39:25,26.22594631860369
2025-07-09 12:39:26,26.12179965639416
2025-07-09 12:39:27,26.21625742197574
2025-07-09 12:39:28,26.1947859029637
2025-07-09 12:39:29,26.28206583235317
2025-07-09 12:39:30,26.233112048271323
2025-07-09 12:39:31,26.354463451344657
2025-07-09 12:39:32,26.324900052541125
2025-07-09 12:39:33,26.203633638212523
2025-07-09 12:39:34,26.236157531176104
2025-07-09 12:39:35,26.282189739054672
2025-07-09 12:39:36,26.253197340214683
2025-07-09 12:39:37,26.284257089667392
2025-07-09 12:39:38,26.222953031188695
2025-07-09 12:39:39,26.29174811354318
2025-07-09 12:39:40,26.22947613270435
2025-07-09 12:39:41,26.17504435474342
2025-07-09 12:39:42,26.217979138332055
2025-07-09 12:39:43,26.21168802541189
2025-07-09 12:39:44,26.149972458761
2025-07-09 12:39:45,26.169097544760177
2025-07-09 12:39:46,26.140045078584592
2025-07-09 12:39:47,26.128508737211234
2025-07-09 12:39:48,26.106560986585066
2025-07-09 12:39:49,26.056576150477838
2025-07-09 12:39:50,26.135546871435565
2025-07-09 12:39:51,26.21521766196122
2025-07-09 12:39:52,26.103614497504736
2025-07-09 12:39:53,26.11624351124493
2025-07-09 12:39:54,26.078912419390463
2025-07-09 12:39:55,26.167893087602693
2025-07-09 12:39:56,26.15379364721923
2025-07-09 12:39:57,26.20809835433829
2025-07-09 12:39:58,26.145919078808276
2025-07-09 12:39:59,26.290125461582534
2025-07-09 12:40:00,26.172487396786153
2025-07-09 12:40:01,26.113427388700018
2025-07-09 12:40:02,26.13720323736902
2025-07-09 12:40:03,26.616878556521556
2025-07-09 12:40:04,26.42899653703256
2025-07-09 12:40:05,26.215851996749734
2025-07-09 12:40:06,26.206204366064185
2025-07-09 12:40:07,26.228661196519397
2025-07-09 12:40:08,26.209515762479953
2025-07-09 12:40:09,26.19240793207979
2025-07-09 12:40:10,26.200885388809297
2025-07-09 12:40:11,26.243720839273237
2025-07-09 12:40:12,26.19010410274751
2025-07-09 12:40:13,26.251529362377312
2025-07-09 12:40:14,26.245211463638782
2025-07-09 12:40:15,26.219476073997384
2025-07-09 12:40:16,26.243807400850073
2025-07-09 12:40:17,26.255085521897684
2025-07-09 12:40:18,26.133555057122408
2025-07-09 12:40:19,26.120151095912092
2025-07-09 12:40:20,26.104759796677286
2025-07-09 12:40:21,26.12332247448387
2025-07-09 12:40:22,26.15982548724196
2025-07-09 12:40:23,26.244118443893683
2025-07-09 12:40:24,26.190541588485644
2025-07-09 12:40:25,26.11970591820983
2025-07-09 12:40:26,26.17171426854935
2025-07-09 12:40:27,26.059053978997213
2025-07-09 12:40:28,26.133541259494393
2025-07-09 12:40:29,26.113924677539444
2025-07-09 12:40:30,26.069441472472874
2025-07-09 12:40:31,26.13631657667952
2025-07-09 12:40:32,26.133018398602246
2025-07-09 12:40:33,26.172873247342068
2025-07-09 12:40:34,26.120978570484965
2025-07-09 12:40:35,26.08419345444281
2025-07-09 12:40:36,26.126765630560556
2025-07-09 12:40:37,26.19235666101423
2025-07-09 12:40:38,26.19683985540138
2025-07-09 12:40:39,26.211805888445554
2025-07-09 12:40:40,26.251581706897866
2025-07-09 12:40:41,26.221953025100163
2025-07-09 12:40:42,26.285767938426773
2025-07-09 12:40:43,26.3258007960722
2025-07-09 12:40:44,26.239005982455524
2025-07-09 12:40:45,26.257708175819516
2025-07-09 12:40:46,26.27194660744027
2025-07-09 12:40:47,26.3390264707989
2025-07-09 12:40:48,26.26436305100799
2025-07-09 12:40:49,26.266925539847705
2025-07-09 12:40:50,26.25508994066513
2025-07-09 12:40:51,26.23206991777664
2025-07-09 12:40:52,26.145910262789243
2025-07-09 12:40:53,26.21932302301184
2025-07-09 12:40:54,26.245078692552624
2025-07-09 12:40:55,26.28380059887712
2025-07-09 12:40:56,26.156930220862762
2025-07-09 12:40:57,26.156058290929707
2025-07-09 12:40:58,26.054685663443195
2025-07-09 12:40:59,26.087964308229516
2025-07-09 12:41:00,26.130671380985063
2025-07-09 12:41:01,26.184238283175887
2025-07-09 12:41:02,26.1844175110935
2025-07-09 12:41:03,26.227015046523547
2025-07-09 12:41:04,26.201233883753105
2025-07-09 12:41:05,26.21308971192991
