Time,SST (°C)
2025-07-02 10:27:00,24.880322390292363
2025-07-02 10:28:00,24.98619713065657
2025-07-02 10:29:00,24.892083545583816
2025-07-02 10:30:00,24.88001998391634
2025-07-02 10:31:00,24.889968928739354
2025-07-02 10:32:00,24.883261700337588
2025-07-02 10:33:00,24.88339107882797
2025-07-02 10:34:00,24.918458477679142
2025-07-02 10:35:00,24.970590166211288
2025-07-02 10:36:00,24.93941444737552
2025-07-02 10:37:00,24.95121881770132
2025-07-02 10:38:00,24.919162609908433
2025-07-02 10:39:00,25.008745229693446
2025-07-02 10:40:00,24.941549291903225
2025-07-02 10:41:00,24.99304607336583
2025-07-02 10:42:00,25.00999399223969
2025-07-02 10:43:00,24.99865203181204
2025-07-02 10:44:00,24.980454760891266
2025-07-02 10:45:00,24.939353032716195
2025-07-02 10:46:00,24.961615381986928
2025-07-02 10:47:00,24.914908647204744
2025-07-02 10:48:00,24.948128487716545
2025-07-02 10:49:00,24.954634279305644
2025-07-02 10:50:00,24.85260830156101
2025-07-02 10:51:00,24.95019749901731
2025-07-02 10:52:00,24.91663885256743
2025-07-02 10:53:00,24.97547886030772
2025-07-02 10:54:00,24.955999493388656
2025-07-02 10:55:00,24.934653773940333
2025-07-02 10:56:00,24.895289619689613
2025-07-02 10:57:00,24.89951690144468
2025-07-02 10:58:00,24.897377015728637
2025-07-02 10:59:00,24.9020897333437
2025-07-02 11:00:00,24.891753779316865
2025-07-02 11:01:00,24.868971723412294
2025-07-02 11:02:00,24.88515754903812
2025-07-02 11:03:00,24.899855407291177
2025-07-02 11:04:00,24.876773805918326
2025-07-02 11:05:00,24.929319330892973
2025-07-02 11:06:00,24.898018097351642
2025-07-02 11:07:00,24.897860084151763
2025-07-02 11:08:00,24.900440924834278
2025-07-02 11:09:00,24.884535170497138
2025-07-02 11:10:00,24.87357642577857
2025-07-02 11:11:00,24.862714230848372
2025-07-02 11:12:00,24.86125040217
2025-07-02 11:13:00,24.87103432859113
2025-07-02 11:14:00,24.885146061718064
2025-07-02 11:15:00,24.868391287728823
2025-07-02 11:16:00,24.8777338852788
2025-07-02 11:17:00,24.866988237169036
2025-07-02 11:18:00,24.88047220366295
2025-07-02 11:19:00,24.89556061758194
2025-07-02 11:20:00,24.898733204717583
2025-07-02 11:21:00,24.881928602890547
2025-07-02 11:22:00,25.00136309297413
2025-07-02 11:23:00,24.921905393226055
2025-07-02 11:24:00,24.884011940862578
2025-07-02 11:25:00,24.88528229447866
2025-07-02 11:26:00,24.893519694011463
2025-07-02 11:27:00,24.887574685795567
2025-07-02 11:28:00,24.903469171720783
2025-07-02 11:29:00,24.86589257585361
2025-07-02 11:30:00,24.90322253233672
2025-07-02 11:31:00,24.933855131609345
2025-07-02 11:32:00,24.936711244364687
2025-07-02 11:33:00,24.945455738073168
2025-07-02 11:34:00,24.90072144272294
2025-07-02 11:35:00,24.92863659929001
2025-07-02 11:36:00,24.97280496763725
2025-07-02 11:37:00,24.901602697837447
2025-07-02 11:38:00,24.92295380510421
2025-07-02 11:39:00,24.983028826186278
2025-07-02 11:40:00,24.996972622429805
2025-07-02 11:41:00,24.955886312650435
2025-07-02 11:42:00,24.85816749835326
2025-07-02 11:43:00,24.890043391989938
2025-07-02 11:44:00,24.87380283160446
2025-07-02 11:45:00,24.87351624221799
2025-07-02 11:46:00,24.930658465955975
2025-07-02 11:47:00,24.906232459792776
2025-07-02 11:48:00,24.90388784127452
2025-07-02 11:49:00,24.9511154092544
2025-07-02 11:50:00,24.948454437581077
2025-07-02 11:51:00,24.92875257295727
2025-07-02 11:52:00,24.94538065086389
2025-07-02 11:53:00,24.93279892385906
2025-07-02 11:54:00,24.945762004555103
2025-07-02 11:55:00,25.004275129508905
2025-07-02 11:56:00,24.967042899718138
2025-07-02 11:57:00,24.968956465011996
2025-07-02 11:58:00,24.974292719496297
2025-07-02 11:59:00,24.961201671500817
2025-07-02 12:00:00,24.944026447262655
2025-07-02 12:01:00,24.96650549818872
2025-07-02 12:02:00,24.987732323977816
2025-07-02 12:03:00,24.941079223471288
2025-07-02 12:04:00,24.945628395840703
2025-07-02 12:05:00,24.94658383733961
2025-07-02 12:06:00,24.911652776597688
2025-07-02 12:07:00,24.946961116068305
2025-07-02 12:08:00,24.95336098206765
2025-07-02 12:09:00,24.941487707760402
2025-07-02 12:10:00,25.020390875624557
2025-07-02 12:11:00,24.94708386787253
2025-07-02 12:12:00,24.921309247899952
2025-07-02 12:13:00,24.992744058234106
2025-07-02 12:14:00,24.999362217795404
2025-07-02 12:15:00,24.94192172154272
2025-07-02 12:16:00,24.96496988721803
2025-07-02 12:17:00,24.95691780514418
2025-07-02 12:18:00,24.96316832001335
2025-07-02 12:19:00,24.960936032340182
2025-07-02 12:20:00,24.986225935792547
2025-07-02 12:21:00,24.94394615158163
2025-07-02 12:22:00,24.973041091779596
2025-07-02 12:23:00,24.972144471761048
2025-07-02 12:24:00,24.980444651670258
2025-07-02 12:25:00,25.007811289090334
2025-07-02 12:26:00,24.99250351994351
2025-07-02 12:27:00,24.951458377425276
2025-07-02 12:28:00,25.00303504774433
2025-07-02 12:29:00,25.00856802443268
2025-07-02 12:30:00,25.017694904100342
2025-07-02 12:31:00,25.001804013742742
2025-07-02 12:32:00,25.03354649867761
2025-07-02 12:33:00,25.001090182524376
2025-07-02 12:34:00,25.01916056516126
2025-07-02 12:35:00,25.019943297025453
2025-07-02 12:36:00,25.00904206215794
2025-07-02 12:37:00,24.99989360532156
2025-07-02 12:38:00,24.99361533596677
2025-07-02 12:39:00,25.017490351438614
2025-07-02 12:40:00,25.011959693519923
2025-07-02 12:41:00,25.05025332376789
2025-07-02 12:42:00,25.03985273058206
2025-07-02 12:43:00,24.996159346558724
2025-07-02 12:44:00,25.02597660514418
2025-07-02 12:45:00,25.017881455896696
2025-07-02 12:46:00,25.063971847733274
2025-07-02 12:47:00,24.985780799347687
2025-07-02 12:48:00,24.9914868907505
2025-07-02 12:49:00,25.028723471281584
2025-07-02 12:50:00,24.96267316801994
2025-07-02 12:51:00,25.03222676295774
2025-07-02 12:52:00,25.025702414923874
2025-07-02 12:53:00,25.03832701162132
2025-07-02 12:54:00,25.05422588122338
2025-07-02 12:55:00,25.058468529874396
2025-07-02 12:56:00,25.026949439574516
2025-07-02 12:57:00,25.01988765741294
2025-07-02 12:58:00,25.03740467902515
2025-07-02 12:59:00,25.062086318162823
2025-07-02 13:00:00,25.080093398945216
2025-07-02 13:01:00,25.169467090577086
2025-07-02 13:02:00,25.18928724180598
2025-07-02 13:03:00,25.10726101209336
2025-07-02 13:04:00,25.049625424315828
2025-07-02 13:05:00,25.029444507719017
2025-07-02 13:06:00,25.07423425661882
2025-07-02 13:07:00,25.094569510885687
2025-07-02 13:08:00,25.01863560744052
2025-07-02 13:09:00,25.012879112165173
2025-07-02 13:10:00,24.991821134031095
2025-07-02 13:11:00,25.017981822674876
2025-07-02 13:12:00,24.975597842898065
2025-07-02 13:13:00,25.05450648253605
2025-07-02 13:14:00,24.995715476580138
2025-07-02 13:15:00,25.068121790362383
2025-07-02 13:16:00,25.018988287399658
2025-07-02 13:17:00,25.098123957524933
2025-07-02 13:18:00,25.118030423245497
2025-07-02 13:19:00,25.07538017748769
2025-07-02 13:20:00,25.033576580497325
2025-07-02 13:21:00,25.04393258464842
2025-07-02 13:22:00,25.01871207411523
2025-07-02 13:23:00,25.037960073777143
2025-07-02 13:24:00,25.033542200237108
2025-07-02 13:25:00,25.017855434506092
2025-07-02 13:26:00,25.02710517673787
2025-07-02 13:27:00,25.056541679902757
2025-07-02 13:28:00,25.04216359308329
2025-07-02 13:29:00,25.077141357561956
2025-07-02 13:30:00,25.071763290338065
2025-07-02 13:31:00,25.02255520738215
2025-07-02 13:32:00,25.031512274986394
2025-07-02 13:33:00,25.044983683074868
2025-07-02 13:34:00,25.0571289775237
2025-07-02 13:35:00,25.038235364370454
2025-07-02 13:36:00,24.99966826412882
2025-07-02 13:37:00,25.019475796430502
2025-07-02 13:38:00,25.061697018363144
2025-07-02 13:39:00,25.068508763232323
2025-07-02 13:40:00,25.053445790235582
2025-07-02 13:41:00,25.068180505385005
2025-07-02 13:42:00,25.116002979847277
2025-07-02 13:43:00,25.075318880524485
2025-07-02 13:44:00,25.08686467233285
2025-07-02 13:45:00,24.989146836285833
2025-07-02 13:46:00,25.077256493445095
2025-07-02 13:47:00,25.040816080105504
2025-07-02 13:48:00,25.121718401533894
2025-07-02 13:49:00,25.12163091395859
2025-07-02 13:50:00,25.053341255032652
2025-07-02 13:51:00,24.98959169416956
2025-07-02 13:52:00,25.006789534087392
2025-07-02 13:53:00,25.025257778526385
2025-07-02 13:54:00,25.046249897171375
2025-07-02 13:55:00,25.139713178591702
2025-07-02 13:56:00,25.12332917473231
2025-07-02 13:57:00,25.06426628796764
2025-07-02 13:58:00,25.072991254431926
2025-07-02 13:59:00,25.067561354585703
2025-07-02 14:00:00,25.112484052582985
2025-07-02 14:01:00,25.136916098769156
2025-07-02 14:02:00,25.17940730295573
2025-07-02 14:03:00,25.20125924460764
2025-07-02 14:04:00,25.035012832946112
2025-07-02 14:05:00,25.076281896421676
2025-07-02 14:06:00,25.0743347122875
2025-07-02 14:07:00,25.040570740803602
2025-07-02 14:08:00,24.998623972028124
2025-07-02 14:09:00,25.041589310606746
2025-07-02 14:10:00,25.009438035438148
2025-07-02 14:11:00,25.066317966539447
2025-07-02 14:12:00,25.045029711040907
2025-07-02 14:13:00,25.053081136436546
2025-07-02 14:14:00,25.044932401971813
2025-07-02 14:15:00,25.063174238648664
2025-07-02 14:16:00,25.090057576694836
2025-07-02 14:17:00,25.07054845213647
2025-07-02 14:18:00,25.05069086358292
2025-07-02 14:19:00,24.99573489741901
2025-07-02 14:20:00,25.02893309069412
2025-07-02 14:21:00,25.03308453172247
2025-07-02 14:22:00,25.02778586562797
2025-07-02 14:23:00,25.047327008038778
2025-07-02 14:24:00,25.063681141978968
2025-07-02 14:25:00,25.0632265713431
2025-07-02 14:26:00,25.152580450371275
2025-07-02 14:27:00,25.060191936291098
2025-07-02 14:28:00,25.091541180587722
2025-07-02 14:29:00,25.0531718959116
2025-07-02 14:30:00,25.027356401027912
2025-07-02 14:31:00,25.113520513998992
2025-07-02 14:32:00,25.10324836125398
2025-07-02 14:33:00,25.115023662577688
2025-07-02 14:34:00,25.087238234295892
2025-07-02 14:35:00,25.088934804528787
2025-07-02 14:36:00,25.141211426920574
2025-07-02 14:37:00,25.101663810887878
2025-07-02 14:38:00,25.124741284562376
2025-07-02 14:39:00,25.121130316641413
2025-07-02 14:40:00,25.097207191954794
2025-07-02 14:41:00,25.10980005465471
2025-07-02 14:42:00,25.080866013839138
2025-07-02 14:43:00,25.073336967242593
2025-07-02 14:44:00,25.101878698225846
2025-07-02 14:45:00,25.09410423857851
2025-07-02 14:46:00,25.15386331499534
2025-07-02 14:47:00,25.085023172529755
2025-07-02 14:48:00,25.079798920637487
2025-07-02 14:49:00,25.094225011667618
2025-07-02 14:50:00,25.18461955935964
2025-07-02 14:51:00,25.130317612418473
2025-07-02 14:52:00,25.163911530968676
2025-07-02 14:53:00,25.088991267987502
2025-07-02 14:54:00,25.092315964504465
2025-07-02 14:55:00,25.063626765113803
2025-07-02 14:56:00,25.080700352667353
2025-07-02 14:57:00,25.162872342600274
2025-07-02 14:58:00,25.224389383188008
2025-07-02 14:59:00,25.225206028423763
2025-07-02 15:00:00,25.226096257385098
2025-07-02 15:01:00,25.220677111059437
2025-07-02 15:02:00,25.092880322897987
2025-07-02 15:03:00,25.09213413551497
2025-07-02 15:04:00,25.113104863669356
2025-07-02 15:05:00,25.17499892282475
2025-07-02 15:06:00,25.083663807412243
2025-07-02 15:07:00,25.11204825432319
2025-07-02 15:08:00,25.16541932155671
2025-07-02 15:09:00,25.16124652754261
2025-07-02 15:10:00,25.20538038844406
2025-07-02 15:11:00,25.27783216023689
2025-07-02 15:12:00,25.180200388169503
2025-07-02 15:13:00,25.172882471469215
2025-07-02 15:14:00,25.217230670700438
2025-07-02 15:15:00,25.159259540027378
2025-07-02 15:16:00,25.213156236884785
2025-07-02 15:17:00,25.141125310877765
2025-07-02 15:18:00,25.148520782206273
2025-07-02 15:19:00,25.065810515280614
2025-07-02 15:20:00,25.12909383205475
2025-07-02 15:21:00,25.21794166716522
2025-07-02 15:22:00,25.224553129127685
2025-07-02 15:23:00,25.183296726590545
2025-07-02 15:24:00,25.17417259109978
2025-07-02 15:25:00,25.159380372283355
2025-07-02 15:26:00,25.151996508225118
2025-07-02 15:27:00,25.105827687625247
2025-07-02 15:28:00,25.088889479935702
2025-07-02 15:29:00,25.186021677495674
2025-07-02 15:30:00,25.11855840928752
2025-07-02 15:31:00,25.154298511459665
2025-07-02 15:32:00,25.183702176417583
2025-07-02 15:33:00,25.173171904894648
2025-07-02 15:34:00,25.196064931774337
2025-07-02 15:35:00,25.12495889256389
2025-07-02 15:36:00,25.190604512578087
2025-07-02 15:37:00,25.227921242569288
2025-07-02 15:38:00,25.2368132664129
2025-07-02 15:39:00,25.112969417201263
2025-07-02 15:40:00,25.11160947517288
2025-07-02 15:41:00,25.169096718792648
2025-07-02 15:42:00,25.183964005795374
2025-07-02 15:43:00,25.106326503983464
2025-07-02 15:44:00,25.09718282901291
2025-07-02 15:45:00,25.06802351199893
2025-07-02 15:46:00,25.06446248357376
2025-07-02 15:47:00,25.148926347852505
2025-07-02 15:48:00,25.129844224817386
2025-07-02 15:49:00,25.203757325036815
2025-07-02 15:50:00,25.18437140087593
2025-07-02 15:51:00,25.182928603924818
2025-07-02 15:52:00,25.158073653268797
2025-07-02 15:53:00,25.228891241390272
2025-07-02 15:54:00,25.17352301698163
2025-07-02 15:55:00,25.225347888387322
2025-07-02 15:56:00,25.160067006600684
2025-07-02 15:57:00,25.11068127944358
2025-07-02 15:58:00,25.140790292423524
2025-07-02 15:59:00,25.104725947179613
2025-07-02 16:00:00,25.143494104958524
2025-07-02 16:01:00,25.13569367969241
2025-07-02 16:02:00,25.16920749885784
2025-07-02 16:03:00,25.13856768772406
2025-07-02 16:04:00,25.15928563728273
2025-07-02 16:05:00,25.133070101505236
2025-07-02 16:06:00,25.196130705330162
2025-07-02 16:07:00,25.175372104287074
2025-07-02 16:08:00,25.17023926686372
2025-07-02 16:09:00,25.117410439212453
2025-07-02 16:10:00,25.246479644451288
2025-07-02 16:11:00,25.220411890093086
2025-07-02 16:12:00,25.147815426498674
2025-07-02 16:13:00,25.182156197834203
2025-07-02 16:14:00,25.13207592951748
2025-07-02 16:15:00,25.14764573604292
2025-07-02 16:16:00,25.18857614137585
2025-07-02 16:17:00,25.21872967188778
2025-07-02 16:18:00,25.204837935364406
2025-07-02 16:19:00,25.20007465881526
2025-07-02 16:20:00,25.883793317990595
2025-07-02 16:21:00,30.328909091286906
2025-07-02 16:22:00,25.184054035217848
2025-07-02 16:23:00,25.172018581466773
2025-07-02 16:24:00,30.362663663347803
2025-07-02 16:25:00,28.57876520057048
2025-07-02 16:26:00,25.173174605919403
2025-07-02 16:27:00,25.106366638204452
2025-07-02 16:28:00,25.175074435307486
2025-07-02 16:29:00,25.159517608849068
2025-07-02 16:30:00,25.143031111814455
2025-07-02 16:31:00,25.1425403331808
2025-07-02 16:32:00,25.210043370823136
2025-07-02 16:33:00,25.129395083697595
2025-07-02 16:34:00,25.153427933046338
2025-07-02 16:35:00,25.14715974242423
2025-07-02 16:36:00,25.097981009468718
2025-07-02 16:37:00,25.077627826709396
2025-07-02 16:38:00,25.07338196517048
2025-07-02 16:39:00,25.094357930032107
2025-07-02 16:40:00,25.08928578967873
2025-07-02 16:41:00,25.070281015667206
2025-07-02 16:42:00,25.07429176079663
2025-07-02 16:43:00,25.099438646296555
2025-07-02 16:44:00,25.088907772978192
2025-07-02 16:45:00,25.09929443500521
2025-07-02 16:46:00,25.08006651437978
2025-07-02 16:47:00,25.13464299044521
2025-07-02 16:48:00,25.13143803554589
2025-07-02 16:49:00,25.088678933857192
2025-07-02 16:50:00,25.091087566476197
2025-07-02 16:51:00,25.105222700547433
2025-07-02 16:52:00,25.132047768437726
2025-07-02 16:53:00,25.15443172853258
2025-07-02 16:54:00,25.128651630687937
2025-07-02 16:55:00,25.203905388259326
2025-07-02 16:56:00,25.18875427951025
2025-07-02 16:57:00,25.20471499112902
2025-07-02 16:58:00,25.230938709376193
2025-07-02 16:59:00,25.206877519075707
2025-07-02 17:00:00,25.18744417734687
2025-07-02 17:01:00,25.13227534094379
2025-07-02 17:02:00,25.17335755373035
2025-07-02 17:03:00,25.119289101523442
2025-07-02 17:04:00,25.19747553656419
2025-07-02 17:05:00,25.1963425379541
2025-07-02 17:06:00,25.168701558415094
2025-07-02 17:07:00,25.15978625414948
2025-07-02 17:08:00,25.126275683170753
2025-07-02 17:09:00,25.163359085524167
2025-07-02 17:10:00,25.147666357894803
2025-07-02 17:11:00,25.188472133362566
2025-07-02 17:12:00,25.15310549015261
2025-07-02 17:13:00,25.17722267204347
2025-07-02 17:14:00,25.124315894337425
2025-07-02 17:15:00,25.118977722181526
2025-07-02 17:16:00,25.162366968230025
2025-07-02 17:17:00,25.13952448399451
2025-07-02 17:18:00,25.18287513433751
2025-07-02 17:19:00,25.154023245790206
2025-07-02 17:20:00,25.14656653305806
2025-07-02 17:21:00,25.215875151148776
2025-07-02 17:22:00,25.07732588161745
2025-07-02 17:23:00,25.16274177538318
2025-07-02 17:24:00,25.18103838677592
2025-07-02 17:25:00,25.122800900833283
2025-07-02 17:26:00,25.13419415396906
2025-07-02 17:27:00,25.065369665324365
2025-07-02 17:28:00,24.360765027211052
2025-07-02 17:29:00,24.64588284167876
2025-07-02 17:30:00,24.464704888084384
2025-07-02 17:31:00,26.581011611701356
2025-07-02 17:32:00,25.110542327527643
2025-07-02 17:33:00,25.172990115639617
2025-07-02 17:34:00,25.213486418679047
2025-07-02 17:35:00,25.19928840265151
2025-07-02 17:36:00,25.18823370604141
2025-07-02 17:37:00,25.206611177163673
2025-07-02 17:38:00,25.17640366595395
2025-07-02 17:39:00,25.154124828003546
2025-07-02 17:40:00,25.218917570652536
2025-07-02 17:41:00,25.135979736896196
2025-07-02 17:42:00,25.1496430291434
2025-07-02 17:43:00,25.167395105161685
2025-07-02 17:44:00,25.149146886229524
2025-07-02 17:45:00,25.071546761356064
2025-07-02 17:46:00,25.177894680944835
2025-07-02 17:47:00,25.02765621529281
2025-07-02 17:48:00,25.099919894394148
2025-07-02 17:49:00,25.083980245539987
2025-07-02 17:50:00,25.138039633085054
2025-07-02 17:51:00,25.124368809139355
2025-07-02 17:52:00,25.1656029786841
2025-07-02 17:53:00,25.11678784959969
2025-07-02 17:54:00,25.094393237706925
2025-07-02 17:55:00,25.095857846106522
2025-07-02 17:56:00,25.10631876023452
2025-07-02 17:57:00,25.118738743410045
2025-07-02 17:58:00,25.137221161490007
2025-07-02 17:59:00,25.089859756219784
2025-07-02 18:00:00,25.14494739622368
2025-07-02 18:01:00,25.14582107603347
2025-07-02 18:02:00,25.1774735528529
2025-07-02 18:03:00,25.159833602763953
2025-07-02 18:04:00,25.151581103850628
2025-07-02 18:05:00,25.060540159344118
2025-07-02 18:06:00,25.105517082806006
2025-07-02 18:07:00,25.093159737467317
2025-07-02 18:08:00,25.16247470921679
2025-07-02 18:09:00,25.186514629597657
2025-07-02 18:10:00,25.124198987532143
2025-07-02 18:11:00,25.120862583844815
2025-07-02 18:12:00,25.09727987625023
2025-07-02 18:13:00,25.143851306716236
2025-07-02 18:14:00,25.177201159261685
2025-07-02 18:15:00,25.122344148377813
2025-07-02 18:16:00,25.283866203637043
2025-07-02 18:17:00,25.16290389705269
2025-07-02 18:18:00,25.176193562312047
2025-07-02 18:19:00,25.20644378402918
