Time,SST (°C)
2025-07-09 13:46:00,26.294353165328566
2025-07-09 13:47:00,25.516749676911125
2025-07-09 13:48:00,25.728246482751715
2025-07-09 13:49:00,25.85429204934073
2025-07-09 13:50:00,26.42033026828488
2025-07-09 13:51:00,26.314212696482905
2025-07-09 13:52:00,26.531022729777415
2025-07-09 13:53:00,26.355209092738004
2025-07-09 13:54:00,26.437709770658433
2025-07-09 13:55:00,26.409442240558707
2025-07-09 13:56:00,26.554687285960213
2025-07-09 13:57:00,26.488380996031324
2025-07-09 13:58:00,26.530637438996603
2025-07-09 13:59:00,26.476593318560823
2025-07-09 14:00:00,26.276155373533136
2025-07-09 14:01:00,26.312053676328127
2025-07-09 14:02:00,25.97867969261982
2025-07-09 14:03:00,26.425041257179352
2025-07-09 14:04:00,26.399710157528716
2025-07-09 14:05:00,26.423643666709516
2025-07-09 14:06:00,26.41596047440333
2025-07-09 14:07:00,26.63012522298259
2025-07-09 14:08:00,26.464516664592296
2025-07-09 14:09:00,26.359798341363092
2025-07-09 14:10:00,26.46220190234776
2025-07-09 14:11:00,26.366831744918848
2025-07-09 14:12:00,26.426949637169262
2025-07-09 14:13:00,26.47323911670077
2025-07-09 14:14:00,26.54093861957368
2025-07-09 14:15:00,26.448883718745183
2025-07-09 14:16:00,26.49025665089299
2025-07-09 14:17:00,26.46449119184425
2025-07-09 14:18:00,26.566779439240786
2025-07-09 14:19:00,26.52056866668041
2025-07-09 14:20:00,26.584842252051246
2025-07-09 14:21:00,26.622561500446185
2025-07-09 14:22:00,26.594320123771457
2025-07-09 14:23:00,26.599038230960193
2025-07-09 14:24:00,26.634939064532922
2025-07-09 14:25:00,26.699033153053403
2025-07-09 14:26:00,26.779310300423063
2025-07-09 14:27:00,26.190804275871567
2025-07-09 14:28:00,26.430330028178126
2025-07-09 14:29:00,26.636092165100518
2025-07-09 14:30:00,26.937493355128336
2025-07-09 14:31:00,26.79615778917599
2025-07-09 14:32:00,26.76556244227516
2025-07-09 14:33:00,26.851762053780682
2025-07-09 14:34:00,27.011972718004756
2025-07-09 14:35:00,27.03105694988285
2025-07-09 14:36:00,26.991951965310758
2025-07-09 14:37:00,26.85830146284547
2025-07-09 14:38:00,26.911509060923795
2025-07-09 14:39:00,26.8943755894516
2025-07-09 14:40:00,27.02478154216937
2025-07-09 14:41:00,27.03685879525983
2025-07-09 14:42:00,26.938373310943184
2025-07-09 14:43:00,27.11980342320964
2025-07-09 14:44:00,27.09158630314488
2025-07-09 14:45:00,27.073159859012303
2025-07-09 14:46:00,27.102689133689584
2025-07-09 14:47:00,27.089583587589072
2025-07-09 14:48:00,27.08378701866453
2025-07-09 14:49:00,27.058610698378306
2025-07-09 14:50:00,27.08812213165401
2025-07-09 14:51:00,27.14420807514705
2025-07-09 14:52:00,27.08334412995958
2025-07-09 14:53:00,27.130232580213026
2025-07-09 14:54:00,27.109110897873506
2025-07-09 14:55:00,27.226254073102652
2025-07-09 14:56:00,27.085279695237418
2025-07-09 14:57:00,27.091939559716398
2025-07-09 14:58:00,27.10117253426136
2025-07-09 14:59:00,27.177918542756945
2025-07-09 15:00:00,27.178517990178637
2025-07-09 15:01:00,27.16257955719567
2025-07-09 15:02:00,27.101597860639004
2025-07-09 15:03:00,27.136368437429883
2025-07-09 15:04:00,27.172879974262038
2025-07-09 15:05:00,27.164763558085085
2025-07-09 15:06:00,27.16994605114731
2025-07-09 15:07:00,27.141768693054708
2025-07-09 15:08:00,27.181487208621764
2025-07-09 15:09:00,27.12999011349916
2025-07-09 15:10:00,27.282470993280874
2025-07-09 15:11:00,27.106207303583364
2025-07-09 15:12:00,27.2056069578207
2025-07-09 15:13:00,27.247637833975155
2025-07-09 15:14:00,27.213962386248685
2025-07-09 15:15:00,27.18737148094223
2025-07-09 15:16:00,27.239635284445182
2025-07-09 15:17:00,27.23665483270797
2025-07-09 15:18:00,27.198792836934324
2025-07-09 15:19:00,27.278786972472872
2025-07-09 15:20:00,27.235830342314728
2025-07-09 15:21:00,27.15403965665356
2025-07-09 15:22:00,27.204139891431648
2025-07-09 15:23:00,27.261701177358685
2025-07-09 15:24:00,27.255427331082995
2025-07-09 15:25:00,27.322371173116174
2025-07-09 15:26:00,27.200584616944653
2025-07-09 15:27:00,27.255605016636864
2025-07-09 15:28:00,27.24667952911226
2025-07-09 15:29:00,27.264559449588578
2025-07-09 15:30:00,27.23277140831171
2025-07-09 15:31:00,27.26588108500698
2025-07-09 15:32:00,27.167706062301637
2025-07-09 15:33:00,27.292580666662946
2025-07-09 15:34:00,27.259093132449514
2025-07-09 15:35:00,27.26546924672166
2025-07-09 15:36:00,27.194941185513915
2025-07-09 15:37:00,27.29041753429654
2025-07-09 15:38:00,27.31301489303818
2025-07-09 15:39:00,27.276219700200226
2025-07-09 15:40:00,27.20484504906789
2025-07-09 15:41:00,27.332006696978222
2025-07-09 15:42:00,27.214804070983625
2025-07-09 15:43:00,27.241731499426773
2025-07-09 15:44:00,27.2893213750501
2025-07-09 15:45:00,27.2957755405486
2025-07-09 15:46:00,27.238202612444677
2025-07-09 15:47:00,27.224631782357097
2025-07-09 15:48:00,27.239618033730917
2025-07-09 15:49:00,27.271585328376204
2025-07-09 15:50:00,27.298873604106422
2025-07-09 15:51:00,27.2627149584054
2025-07-09 15:52:00,27.34787483055622
2025-07-09 15:53:00,27.248803338784587
2025-07-09 15:54:00,27.30306801628748
2025-07-09 15:55:00,27.345110587365824
2025-07-09 15:56:00,27.336296541342204
2025-07-09 15:57:00,27.310690922764557
2025-07-09 15:58:00,27.307629361842306
2025-07-09 15:59:00,27.260555135518576
2025-07-09 16:00:00,27.310930862024072
2025-07-09 16:01:00,27.29262931074881
2025-07-09 16:02:00,27.373831250572803
2025-07-09 16:03:00,27.29674298056635
2025-07-09 16:04:00,27.311046173842342
2025-07-09 16:05:00,27.291793097507217
2025-07-09 16:06:00,27.336425955157633
2025-07-09 16:07:00,27.321256075557425
2025-07-09 16:08:00,27.26529382245341
2025-07-09 16:09:00,27.319907962062082
2025-07-09 16:10:00,27.283940813197738
2025-07-09 16:11:00,27.325046749769307
2025-07-09 16:12:00,27.35044769338101
2025-07-09 16:13:00,27.270486957643048
2025-07-09 16:14:00,27.373973298147444
2025-07-09 16:15:00,27.37883014623075
2025-07-09 16:16:00,27.290342684938498
2025-07-09 16:17:00,27.29530210043553
2025-07-09 16:18:00,27.30371832656884
2025-07-09 16:19:00,27.340783232267235
2025-07-09 16:20:00,27.289686929719053
2025-07-09 16:21:00,27.36107553301558
2025-07-09 16:22:00,27.32470492769048
2025-07-09 16:23:00,27.402049062702417
2025-07-09 16:24:00,27.401448520650277
2025-07-09 16:25:00,27.366438792145463
2025-07-09 16:26:00,27.36876349460443
2025-07-09 16:27:00,27.308219273029376
2025-07-09 16:28:00,27.33973223642179
2025-07-09 16:29:00,27.331360737290836
2025-07-09 16:30:00,27.299742132532607
2025-07-09 16:31:00,27.332012943518272
2025-07-09 16:32:00,27.37353399165068
2025-07-09 16:33:00,27.319602409909784
2025-07-09 16:34:00,27.361221754956755
2025-07-09 16:35:00,27.357134642669386
2025-07-09 16:36:00,27.346826464569762
2025-07-09 16:37:00,27.411428435678836
2025-07-09 16:38:00,27.416002778212604
2025-07-09 16:39:00,27.346980385037607
2025-07-09 16:40:00,27.46115800642801
2025-07-09 16:41:00,27.391402664058017
2025-07-09 16:42:00,27.43764611858383
2025-07-09 16:43:00,27.436390978206262
2025-07-09 16:44:00,27.50827421563405
2025-07-09 16:45:00,27.363536288016725
2025-07-09 16:46:00,27.331417527863476
2025-07-09 16:47:00,27.428414075863355
2025-07-09 16:48:00,27.361637446519897
2025-07-09 16:49:00,27.40240472888444
2025-07-09 16:50:00,27.36876226126854
2025-07-09 16:51:00,27.40364029494076
2025-07-09 16:52:00,27.431400445436683
2025-07-09 16:53:00,27.45950834833217
2025-07-09 16:54:00,27.4333969779029
2025-07-09 16:55:00,27.476824792048326
2025-07-09 16:56:00,27.43752124123636
2025-07-09 16:57:00,27.41368022015916
2025-07-09 16:58:00,27.381167381697704
2025-07-09 16:59:00,27.433479138532675
2025-07-09 17:00:00,27.39361942875995
2025-07-09 17:01:00,27.37707161949593
2025-07-09 17:02:00,27.360419666357057
2025-07-09 17:03:00,27.342610642257736
2025-07-09 17:04:00,27.426184304572857
2025-07-09 17:05:00,27.476271302248406
2025-07-09 17:06:00,27.501976511336064
2025-07-09 17:07:00,27.51508300930878
2025-07-09 17:08:00,27.46174163539196
2025-07-09 17:09:00,27.468962294590703
2025-07-09 17:10:00,27.50434830889805
2025-07-09 17:11:00,27.504881452682696
2025-07-09 17:12:00,27.429755769436845
2025-07-09 17:13:00,27.452603742811462
2025-07-09 17:14:00,27.476626238265396
2025-07-09 17:15:00,27.475440602700246
2025-07-09 17:16:00,27.44475687950587
2025-07-09 17:17:00,27.451870308860727
2025-07-09 17:18:00,27.463961792818782
2025-07-09 17:19:00,27.49752814579232
2025-07-09 17:20:00,27.492916323813752
2025-07-09 17:21:00,27.49906144287415
2025-07-09 17:22:00,27.398507679647896
2025-07-09 17:23:00,27.389871232414823
2025-07-09 17:24:00,27.39239207082587
2025-07-09 17:25:00,27.46379368808248
2025-07-09 17:26:00,27.502344453290654
2025-07-09 17:27:00,27.36806520804409
2025-07-09 17:28:00,27.46044482427793
2025-07-09 17:29:00,27.320965664155437
2025-07-09 17:30:00,27.315509600431415
2025-07-09 17:31:00,27.35983519207864
2025-07-09 17:32:00,27.351100981592104
2025-07-09 17:33:00,27.380900590153583
2025-07-09 17:34:00,27.373633026089383
2025-07-09 17:35:00,27.379568420299396
2025-07-09 17:36:00,27.345590691952964
2025-07-09 17:37:00,27.464163186773984
2025-07-09 17:38:00,27.388136113677014
2025-07-09 17:39:00,27.34907856873729
2025-07-09 17:40:00,27.388008714261126
2025-07-09 17:41:00,27.37494446117571
2025-07-09 17:42:00,27.347675223549025
2025-07-09 17:43:00,27.38517349725728
2025-07-09 17:44:00,27.371170332051694
2025-07-09 17:45:00,27.411495390248245
2025-07-09 17:46:00,27.27500606675163
2025-07-09 17:47:00,27.368127494015848
2025-07-09 17:48:00,27.44782619410018
2025-07-09 17:49:00,27.34097247044008
2025-07-09 17:50:00,27.400723833763422
2025-07-09 17:51:00,27.338129764128492
2025-07-09 17:52:00,27.361211391858948
2025-07-09 17:53:00,27.36076013809694
2025-07-09 17:54:00,27.338146862123253
2025-07-09 17:55:00,27.423707156675082
2025-07-09 17:56:00,27.28266309092821
2025-07-09 17:57:00,27.428447582767514
2025-07-09 17:58:00,27.341203717729037
2025-07-09 17:59:00,27.43555573243945
2025-07-09 18:00:00,27.391461946293518
2025-07-09 18:01:00,27.324561963559496
2025-07-09 18:02:00,27.41238835007016
2025-07-09 18:03:00,27.454619456024215
2025-07-09 18:04:00,27.406034468656994
2025-07-09 18:05:00,27.378501151369733
2025-07-09 18:06:00,27.358199317178155
2025-07-09 18:07:00,27.372816638417824
2025-07-09 18:08:00,27.384665641828963
2025-07-09 18:09:00,27.383992854449
2025-07-09 18:10:00,27.350683113888962
2025-07-09 18:11:00,27.34957811082352
2025-07-09 18:12:00,27.344997797825968
2025-07-09 18:13:00,27.29864089822808
2025-07-09 18:14:00,27.399876814787604
2025-07-09 18:15:00,27.375874236155504
2025-07-09 18:16:00,27.30487116267181
2025-07-09 18:17:00,27.324890499883736
2025-07-09 18:18:00,27.37969636374311
2025-07-09 18:19:00,27.366442404637784
2025-07-09 18:20:00,27.385218223757587
2025-07-09 18:21:00,27.34902896339291
2025-07-09 18:22:00,27.33150938833906
2025-07-09 18:23:00,27.363886953181154
2025-07-09 18:24:00,27.34063791582208
2025-07-09 18:25:00,27.349397108466597
2025-07-09 18:26:00,27.35812443986241
2025-07-09 18:27:00,27.335969056983767
2025-07-09 18:28:00,27.340248163838282
2025-07-09 18:29:00,27.376483986695728
2025-07-09 18:30:00,27.435799936755522
2025-07-09 18:31:00,27.411565827395727
2025-07-09 18:32:00,27.45239629179805
2025-07-09 18:33:00,27.465903705812384
2025-07-09 18:34:00,27.408211355466943
2025-07-09 18:35:00,27.373097713518437
2025-07-09 18:36:00,27.371205886213488
2025-07-09 18:37:00,27.40100626205259
2025-07-09 18:38:00,27.386476190873076
2025-07-09 18:39:00,27.36303398095748
2025-07-09 18:40:00,27.413559552959207
2025-07-09 18:41:00,27.362027624999975
2025-07-09 18:42:00,27.421772714577386
2025-07-09 18:43:00,27.448035593838124
2025-07-09 18:44:00,27.501180503457437
2025-07-09 18:45:00,27.401604370672732
2025-07-09 18:46:00,27.468777962555905
2025-07-09 18:47:00,27.452645296134776
2025-07-09 18:48:00,27.492382392919644
2025-07-09 18:49:00,27.440513759919515
2025-07-09 18:50:00,27.535803152883325
2025-07-09 18:51:00,27.46137703356448
2025-07-09 18:52:00,27.392466643558848
2025-07-09 18:53:00,27.408582569224336
2025-07-09 18:54:00,27.40272792652622
2025-07-09 18:55:00,27.422960670232207
2025-07-09 18:56:00,27.456351485387966
2025-07-09 18:57:00,27.390198949099247
2025-07-09 18:58:00,27.335743516430494
2025-07-09 18:59:00,27.382345784305844
2025-07-09 19:00:00,27.420912489338537
2025-07-09 19:01:00,27.404532797333445
2025-07-09 19:02:00,27.35928480744092
2025-07-09 19:03:00,27.40515712515884
2025-07-09 19:04:00,27.356520443836462
2025-07-09 19:05:00,27.362018489595542
2025-07-09 19:06:00,27.334377978569925
2025-07-09 19:07:00,27.27898873468465
2025-07-09 19:08:00,27.286792860993295
2025-07-09 19:09:00,27.342456594370105
2025-07-09 19:10:00,27.3165880739058
2025-07-09 19:11:00,27.34164689641758
2025-07-09 19:12:00,27.31748007137783
2025-07-09 19:13:00,27.349165990970764
2025-07-09 19:14:00,27.32482116963773
2025-07-09 19:15:00,27.33592225725882
2025-07-09 19:16:00,27.342627938351665
2025-07-09 19:17:00,27.369762500464404
2025-07-09 19:18:00,27.366199450355918
2025-07-09 19:19:00,27.3542276362876
2025-07-09 19:20:00,27.348802455484
2025-07-09 19:21:00,27.353473287379945
2025-07-09 19:22:00,27.356649167530687
2025-07-09 19:23:00,27.390995447887917
2025-07-09 19:24:00,27.3677489252352
2025-07-09 19:25:00,27.39907385303263
2025-07-09 19:26:00,27.362964353676507
2025-07-09 19:27:00,27.45376617490191
2025-07-09 19:28:00,27.346073349124005
2025-07-09 19:29:00,27.425229384526727
2025-07-09 19:30:00,27.369761917261897
2025-07-09 19:31:00,27.421885930078254
2025-07-09 19:32:00,27.374663626917553
2025-07-09 19:33:00,27.43278026386247
2025-07-09 19:34:00,27.319530540728405
2025-07-09 19:35:00,27.302174892123745
2025-07-09 19:36:00,27.3502280680459
2025-07-09 19:37:00,27.317613455584873
2025-07-09 19:38:00,27.341387575423163
2025-07-09 19:39:00,27.30854211078742
2025-07-09 19:40:00,27.382346998344687
2025-07-09 19:41:00,27.359742152512634
2025-07-09 19:42:00,27.35427120902142
2025-07-09 19:43:00,27.317815044618126
2025-07-09 19:44:00,27.211789897937155
2025-07-09 19:45:00,27.007171444342745
2025-07-09 19:46:00,26.992840030218527
2025-07-09 19:47:00,27.10896467640184
2025-07-09 19:48:00,27.11347194892516
2025-07-09 19:49:00,27.1080521011745
2025-07-09 19:50:00,27.065865837187722
2025-07-09 19:51:00,27.068866480510483
2025-07-09 19:52:00,27.03837770945143
2025-07-09 19:53:00,26.987459068237705
2025-07-09 19:54:00,27.082545985462254
2025-07-09 19:55:00,26.920304750530946
2025-07-09 19:56:00,27.04525016267402
2025-07-09 19:57:00,26.996389266235028
2025-07-09 19:58:00,27.01792654669556
2025-07-09 19:59:00,26.918841496754432
2025-07-09 20:00:00,26.979788637977826
2025-07-09 20:01:00,26.966380464514213
2025-07-09 20:02:00,27.055207246494668
2025-07-09 20:03:00,27.088897615555144
2025-07-09 20:04:00,27.1037796456243
2025-07-09 20:05:00,27.117603920540162
2025-07-09 20:06:00,27.09562685347573
2025-07-09 20:07:00,27.11738176017752
2025-07-09 20:08:00,27.2573649456944
2025-07-09 20:09:00,27.229214390435725
2025-07-09 20:10:00,27.227717671165628
2025-07-09 20:11:00,27.320810548574535
2025-07-09 20:12:00,27.27732872819972
2025-07-09 20:13:00,27.270871387261
2025-07-09 20:14:00,27.202934497231194
2025-07-09 20:15:00,27.2032402495409
2025-07-09 20:16:00,27.248870165534786
2025-07-09 20:17:00,27.04636526322092
2025-07-09 20:18:00,27.114638456822817
2025-07-09 20:19:00,27.14498978227004
2025-07-09 20:20:00,27.110611795695817
2025-07-09 20:21:00,27.112348426094687
2025-07-09 20:22:00,27.098211846419215
2025-07-09 20:23:00,27.158312934611185
2025-07-09 20:24:00,27.129798652108366
2025-07-09 20:25:00,27.150130138769544
2025-07-09 20:26:00,27.164479579916353
2025-07-09 20:27:00,27.090382983768066
2025-07-09 20:28:00,27.16591313373747
2025-07-09 20:29:00,26.978024394712822
2025-07-09 20:30:00,27.03711282744415
2025-07-09 20:31:00,27.0063535485192
2025-07-09 20:32:00,27.044383524693973
2025-07-09 20:33:00,26.96373859539641
2025-07-09 20:34:00,27.036558908267903
2025-07-09 20:35:00,26.968718979553046
2025-07-09 20:36:00,26.979537034115406
2025-07-09 20:37:00,27.032730962447012
2025-07-09 20:38:00,27.009012191600746
2025-07-09 20:39:00,26.9888163101773
2025-07-09 20:40:00,26.982301634918578
2025-07-09 20:41:00,27.038002112073162
2025-07-09 20:42:00,27.05597749522783
2025-07-09 20:43:00,27.058258888199166
2025-07-09 20:44:00,27.09579270530935
2025-07-09 20:45:00,27.15759232825751
2025-07-09 20:46:00,27.120919423866813
2025-07-09 20:47:00,27.18016575118791
2025-07-09 20:48:00,27.090527507905314
2025-07-09 20:49:00,27.08688208939361
2025-07-09 20:50:00,27.077865687164206
2025-07-09 20:51:00,27.14720298679122
2025-07-09 20:52:00,27.101138349258285
2025-07-09 20:53:00,27.04354868292965
2025-07-09 20:54:00,27.070067063548752
2025-07-09 20:55:00,27.06947665606765
2025-07-09 20:56:00,27.058266635761072
2025-07-09 20:57:00,27.05647766103175
2025-07-09 20:58:00,27.03271549114732
2025-07-09 20:59:00,27.038476676539485
2025-07-09 21:00:00,27.08877956553639
2025-07-09 21:01:00,27.052350965195963
2025-07-09 21:02:00,27.153657702534073
2025-07-09 21:03:00,27.059120117292807
2025-07-09 21:04:00,26.976865159619233
2025-07-09 21:05:00,26.943561966586937
2025-07-09 21:06:00,27.041813484669742
2025-07-09 21:07:00,26.960476584123754
2025-07-09 21:08:00,26.901913224537847
2025-07-09 21:09:00,26.93358314506347
2025-07-09 21:10:00,26.888233904720643
2025-07-09 21:11:00,26.822899163606326
2025-07-09 21:12:00,26.83360304132658
2025-07-09 21:13:00,26.755405349525365
2025-07-09 21:14:00,26.582271791138115
2025-07-09 21:15:00,26.63191145221244
2025-07-09 21:16:00,26.737811166029694
2025-07-09 21:17:00,26.646756864040995
2025-07-09 21:18:00,26.734603880743073
2025-07-09 21:19:00,26.778101295217727
2025-07-09 21:20:00,26.883115792430353
2025-07-09 21:21:00,26.843190712427788
2025-07-09 21:22:00,27.10929944545028
2025-07-09 21:23:00,27.143049945693985
2025-07-09 21:24:00,27.071654427840794
2025-07-09 21:25:00,27.133894476054987
2025-07-09 21:26:00,26.932473533231914
2025-07-09 21:27:00,26.814668382213945
2025-07-09 21:28:00,26.8550365111295
2025-07-09 21:29:00,26.764638373605138
2025-07-09 21:30:00,26.83829448005446
2025-07-09 21:31:00,26.768645994937575
2025-07-09 21:32:00,26.566205367560435
2025-07-09 21:33:00,26.528095450949497
2025-07-09 21:34:00,26.684236480446277
2025-07-09 21:35:00,26.695952499589637
2025-07-09 21:36:00,26.841525391101396
2025-07-09 21:37:00,26.812938729226477
2025-07-09 21:38:00,26.826764784219808
2025-07-09 21:39:00,26.83680608875999
2025-07-09 21:40:00,27.00004229068733
2025-07-09 21:41:00,26.98067000537889
2025-07-09 21:42:00,26.80914344146992
2025-07-09 21:43:00,27.074382224356444
2025-07-09 21:44:00,27.070488014746935
2025-07-09 21:45:00,26.962356421494682
2025-07-09 21:46:00,27.055022135589432
2025-07-09 21:47:00,27.069449394747373
2025-07-09 21:48:00,27.031207027802388
2025-07-09 21:49:00,27.0249279526099
2025-07-09 21:50:00,27.093276763368202
2025-07-09 21:51:00,27.018861566500778
2025-07-09 21:52:00,26.97928706728777
2025-07-09 21:53:00,26.927194690618542
2025-07-09 21:54:00,27.02274605502256
2025-07-09 21:55:00,27.021961312197863
2025-07-09 21:56:00,26.94718911164367
2025-07-09 21:57:00,27.025898722029588
2025-07-09 21:58:00,27.037312354012087
2025-07-09 21:59:00,26.97493859174189
2025-07-09 22:00:00,26.991694358755762
2025-07-09 22:01:00,26.986155436530193
2025-07-09 22:02:00,27.141882247742576
2025-07-09 22:03:00,26.98744495003613
2025-07-09 22:04:00,26.99325236603515
2025-07-09 22:05:00,26.99529733660501
2025-07-09 22:06:00,27.059203275302444
2025-07-09 22:07:00,27.05244994291802
2025-07-09 22:08:00,27.068733811600477
2025-07-09 22:09:00,27.068293172560516
2025-07-09 22:10:00,27.053128469908245
2025-07-09 22:11:00,27.186824957472687
2025-07-09 22:12:00,27.0794007715673
2025-07-09 22:13:00,27.046923881742146
2025-07-09 22:14:00,27.10169748430222
2025-07-09 22:15:00,27.182767419501776
2025-07-09 22:16:00,27.091312890639816
2025-07-09 22:17:00,27.132557669862713
2025-07-09 22:18:00,27.12571587558024
2025-07-09 22:19:00,27.146147620453583
2025-07-09 22:20:00,27.14648218246842
2025-07-09 22:21:00,27.10477637065581
2025-07-09 22:22:00,27.142328986541717
2025-07-09 22:23:00,27.134672145397726
2025-07-09 22:24:00,27.1763221081283
2025-07-09 22:25:00,27.152199981462577
2025-07-09 22:26:00,27.060303288093777
2025-07-09 22:27:00,27.161415523084646
2025-07-09 22:28:00,27.116264095677767
2025-07-09 22:29:00,27.15927760294153
2025-07-09 22:30:00,27.217993270156704
2025-07-09 22:31:00,27.12977661493945
2025-07-09 22:32:00,27.21124361144854
2025-07-09 22:33:00,27.185433246532693
2025-07-09 22:34:00,27.149801922190075
2025-07-09 22:35:00,27.172970502074033
2025-07-09 22:36:00,27.174155218286515
2025-07-09 22:37:00,27.15109617419184
2025-07-09 22:38:00,27.12926913601348
2025-07-09 22:39:00,27.15452984526639
2025-07-09 22:40:00,27.085574211524325
2025-07-09 22:41:00,27.10172435386661
2025-07-09 22:42:00,27.11412952173761
2025-07-09 22:43:00,27.0997993315461
2025-07-09 22:44:00,26.898654767722782
2025-07-09 22:45:00,26.99397346484391
2025-07-09 22:46:00,27.000365145860656
2025-07-09 22:47:00,26.987008781790003
2025-07-09 22:48:00,27.021718088068592
2025-07-09 22:49:00,26.94249272925314
2025-07-09 22:50:00,27.029238155103528
2025-07-09 22:51:00,26.993826673564758
2025-07-09 22:52:00,27.02585351748777
2025-07-09 22:53:00,27.08558273320851
2025-07-09 22:54:00,27.16924453686247
2025-07-09 22:55:00,27.16629424939872
2025-07-09 22:56:00,27.105579755320854
2025-07-09 22:57:00,27.20050573387835
2025-07-09 22:58:00,27.158055159243368
2025-07-09 22:59:00,27.128623260359202
2025-07-09 23:00:00,27.145425951993086
2025-07-09 23:01:00,27.138342986937175
2025-07-09 23:02:00,27.15715920939262
2025-07-09 23:03:00,27.120846343160693
2025-07-09 23:04:00,27.114559835922325
2025-07-09 23:05:00,27.10326479424022
2025-07-09 23:06:00,27.11092065432747
2025-07-09 23:07:00,27.175732599704894
2025-07-09 23:08:00,27.128405817084385
2025-07-09 23:09:00,27.111174364497888
2025-07-09 23:10:00,27.167286638636334
2025-07-09 23:11:00,27.20454390713137
2025-07-09 23:12:00,27.175259561467847
2025-07-09 23:13:00,27.1994559686205
2025-07-09 23:14:00,27.174542532674426
2025-07-09 23:15:00,27.19810424109971
2025-07-09 23:16:00,27.143297455887115
2025-07-09 23:17:00,27.188909045280376
2025-07-09 23:18:00,27.16034035416431
2025-07-09 23:19:00,27.194084504757186
2025-07-09 23:20:00,27.127173535209398
2025-07-09 23:21:00,27.143241290746435
2025-07-09 23:22:00,27.16277252596716
2025-07-09 23:23:00,27.193945285592754
2025-07-09 23:24:00,27.143943518833613
2025-07-09 23:25:00,27.14172788958128
2025-07-09 23:26:00,27.15494508425355
2025-07-09 23:27:00,27.127121578631314
2025-07-09 23:28:00,27.203193833456798
2025-07-09 23:29:00,27.1411468768991
2025-07-09 23:30:00,27.23695477136231
2025-07-09 23:31:00,27.211189829054586
2025-07-09 23:32:00,27.13057461326665
2025-07-09 23:33:00,27.20543730057627
2025-07-09 23:34:00,27.168127112186923
